timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-01T09:48:42.558586,561974,republican-presidential-nominee-2028,Will J.D. Vance win the 2028 Republican presidential nomination?,14188790.51227304,0.4155,active,"politics, us election, elections, world elections, global elections, earn 4%, primaries, united states"
2026-07-01T09:48:42.558594,561975,republican-presidential-nominee-2028,Will Marco Rubio win the 2028 Republican presidential nomination?,9552238.516803602,0.2295,active,"politics, us election, elections, world elections, global elections, earn 4%, primaries, united states"
2026-07-01T09:48:42.558698,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1514646.6513210104,0.415,active,"us election, politics, midterms, world elections, global elections, elections, earn 4%, parent for derivative, senate, united states, congress, main election"
2026-07-01T09:48:42.558702,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1329578.781641012,0.575,active,"us election, politics, midterms, world elections, global elections, elections, earn 4%, parent for derivative, senate, united states, congress, main election"
2026-07-01T09:48:42.558712,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4394216.013098939,0.835,active,"us election, politics, midterms, world elections, elections, global elections, earn 4%, parent for derivative, united states, main election"
2026-07-01T09:48:42.558715,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3645681.821089939,0.175,active,"us election, politics, midterms, world elections, elections, global elections, earn 4%, parent for derivative, united states, main election"
2026-07-01T09:48:42.558726,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2112551.327992003,0.425,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-07-01T09:48:42.558731,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1542294.020640989,0.385,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-07-01T09:48:42.558735,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1834632.8814280138,0.165,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-07-01T09:48:42.558752,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1046191.4091469942,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-01T09:48:42.558755,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,829334.3897299998,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-01T09:48:42.558774,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",336426.5537930001,0.645,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-01T09:48:42.558785,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,697979.060981002,0.065,active,"epstein, politics, trump, maxwell, ghislaine maxwell, earn 4%"
2026-07-01T09:48:42.558794,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1784689.4093140243,0.465,active,"world, geopolitics, middle east, israel, politics, earn 4%"
2026-07-01T09:48:42.558805,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2523461.319681952,0.105,active,"politics, ukraine, geopolitics, world, earn 4%"
2026-07-01T09:48:42.558811,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",529016.4675610017,0.065,active,"geopolitics, turkey, politics, world, earn 4%"
2026-07-01T09:48:42.558818,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",497545.05938099744,0.055,active,"trump, trump presidency, politics"
2026-07-01T09:48:42.558930,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7064490.516606997,0.555,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-01T09:48:42.558942,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7598960.987333941,0.1255,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-01T09:48:42.558946,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7144600.900975019,0.2345,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-01T09:48:42.558992,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",401731.8785689999,0.755,active,"big tech, openai, ipo, ipos, finance, openai ipo, rewards 100, 4.5, 100 deprec"
2026-07-01T09:48:42.558999,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1634449.8177159985,0.125,active,"economic policy, business, economy, macro graph"
2026-07-01T09:48:42.559008,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",366257.6014280011,0.185,active,"trump presidency, trump, russia, geopolitics, world, ukraine, nato"
2026-07-01T09:48:42.559014,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1334341.850276995,0.155,active,"ukraine, russia, geopolitics, politics, world, ukraine map"
2026-07-01T09:48:42.559023,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5680966.876598007,0.7805,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-07-01T09:48:42.559028,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,1900043.2325569682,0.115,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-07-01T09:48:42.559098,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2431153.853433021,0.0695,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-07-01T09:48:42.559125,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1618642.382800005,0.8995,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-07-01T09:48:42.559151,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,628349.551285003,0.595,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-07-01T09:48:42.559157,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1022777.2463580018,0.3965,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-07-01T09:48:43.483420,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,375156.8540500002,0.575,active,"us election, politics, midterms, elections, senate midterms, maine midterm"
2026-07-01T09:48:43.483566,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,305135.6676369986,0.555,active,"politics, elections, us election, midterms, texas senate, senate midterms, texas midterm, james talarico, ken paxton"
2026-07-01T09:48:43.483693,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",298401.9906830008,0.175,active,"politics, india-pakistan, geopolitics, world"
2026-07-01T09:48:43.483706,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3752146.9922939655,0.075,active,"awards, politics, geopolitics, world"
2026-07-01T09:48:43.483713,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2008584.101683001,0.1045,active,"awards, politics, geopolitics, world"
2026-07-01T09:48:43.483742,637003,nobel-peace-prize-winner-2026-139,Will Pope Leo XIV win the Nobel Peace Prize in 2026?,775006.1504929994,0.051,active,"awards, politics, geopolitics, world"
2026-07-01T09:48:43.483752,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,593051.1105119985,0.127,active,"awards, politics, geopolitics, world"
2026-07-01T09:48:43.483791,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3506498.0933159566,0.345,active,"politics, elections, taxes, referendum, referendums midterms, fiscal"
2026-07-01T09:48:43.483811,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,791759.545709993,0.24,active,"ipos, big tech, ai, finance, business, ipo, openai ipo"
2026-07-01T09:48:43.483819,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,291691.41692299914,0.225,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-01T09:48:43.483833,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,20949286.528819446,0.095,active,"israel, iran, trump, world, khamenei, geopolitics, middle east, politics, reza pahlavi, iran regime"
2026-07-01T09:48:43.483848,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,275285.7330069992,0.9465,active,"mamdani, new york city, nyc mayor, politics"
2026-07-01T09:48:43.483858,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,265445.87799700117,0.105,active,"geopolitics, foreign policy, middle east, world, israel, trump x saudi, trump-netanyahu"
2026-07-01T09:48:43.483863,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2362801.3590460015,0.255,active,"ukraine, foreign policy, politics, geopolitics, world, ukraine peace deal"
2026-07-01T09:48:43.483878,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1989743.1162000017,0.155,active,"politics, geopolitics, foreign policy, israel, syria, lebanon"
2026-07-01T09:48:43.483927,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,473332.11256299965,0.1,active,"south korea, world, politics"
2026-07-01T09:48:43.483940,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,39092552.63548212,0.135,active,"geopolitics, politics, middle east, israel, iran, trump, world, military strikes"
2026-07-01T09:48:44.141550,665459,will-north-korea-invade-south-korea-before-2027,Will North Korea invade South Korea before 2027?,307568.330389,0.0685,active,"world, north korea, south korea, geopolitics, politics"
2026-07-01T09:48:44.141608,665495,ukraine-joins-nato-before-2027,Ukraine joins NATO before 2027?,1200368.8624190032,0.07,active,"ukraine, world, politics, foreign policy, geopolitics, putin, nato"
2026-07-01T09:48:44.141622,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,325324.5899639999,0.16,active,"world, politics, germany"
2026-07-01T09:48:44.141694,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,283709.1840489996,0.415,active,"trump, politics"
2026-07-01T09:48:44.141734,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9442120.974437278,0.085,active,"elections, politics, geopolitics, trump, epstein"
2026-07-01T09:48:44.141784,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,534278.9181650047,0.105,active,"culture, tech, video games, gta vi"
2026-07-01T09:48:44.141817,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,377169.8413810005,0.175,active,"economy, business, finance, ai, tech, big tech"
2026-07-01T09:48:44.141827,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,690836.1394310066,0.675,active,"economy, business, finance, ai, tech, big tech"
2026-07-01T09:48:44.141830,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,421923.22413700086,0.095,active,"economy, business, finance, ai, tech, big tech"
2026-07-01T09:48:44.141844,676777,ipos-before-2027,Discord IPO before 2027?,460227.6427359993,0.5605,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141849,676785,ipos-before-2027,OpenAI IPO before 2027?,402984.40385000105,0.255,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141856,676778,ipos-before-2027,Stripe IPO before 2027?,257986.2275029996,0.065,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141862,676784,ipos-before-2027,Anduril IPO before 2027?,355240.0469409991,0.105,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141866,676792,ipos-before-2027,Anthropic IPO before 2027?,353983.96194299957,0.755,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141870,676796,ipos-before-2027,Databricks IPO before 2027?,479744.579438,0.175,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141877,1321868,ipos-before-2027,Ledger IPO before 2027?,512569.95749300043,0.155,active,"ipos, business, big tech, finance"
2026-07-01T09:48:44.141932,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470385.52358300076,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-01T09:48:44.141946,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1078888.9255230052,0.0685,active,"politics, world, geopolitics, iran, middle east, nuclear"
2026-07-01T09:48:44.141952,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2676370.2931400035,0.08,active,"world, taiwan, foreign policy, china, geopolitics, hfc"
2026-07-01T09:48:44.141957,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1188520.9964849981,0.135,active,"china, world, geopolitics"
2026-07-01T09:48:44.141967,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,487161.34903300286,0.255,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-07-01T09:48:44.141975,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,345835.96253099776,0.66,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-07-01T09:48:44.141989,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1179910.9366330015,0.528,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-01T09:48:44.141995,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,518165.50575600064,0.2705,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-01T09:48:44.142017,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,285211.06425499986,0.248,active,"foreign policy, world, geopolitics, strike"
2026-07-01T09:48:44.142031,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,862739.8172999996,0.085,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-01T09:48:44.142046,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,800562.6290539979,0.115,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-01T09:48:44.142087,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1215794.0063079952,0.255,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-01T09:48:44.142091,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,990731.1892770232,0.185,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-01T09:48:44.800302,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,274246.79122799967,0.125,active,"inflation, macro indicators, economy, politics"
2026-07-01T09:48:44.800327,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,629499.0826229989,0.11,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-01T09:48:44.800355,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2178545.0846800054,0.355,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-01T09:48:44.800382,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2658212.5905009923,0.115,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-01T09:48:44.800386,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1139794.4405840002,0.4055,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-01T09:48:44.800429,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,779082.0067399997,0.075,active,"japan, china, world, geopolitics, hfc"
2026-07-01T09:48:44.800478,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,286884.22577099805,0.055,active,"jerome powell, macro indicators, economy, politics, economic policy, fed, fed rates"
2026-07-01T09:48:44.800508,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2303034.335934912,0.189,active,"business, tech, finance, big tech"
2026-07-01T09:48:44.800601,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,535200.9044789994,0.145,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-01T09:48:44.800611,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1694102.1257850016,0.35,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800614,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,413340.3956899999,0.189,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800617,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,613145.8351619998,0.15,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800622,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7940011.0208379915,0.135,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800626,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168228.4333370023,0.205,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800630,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058327.1449939983,0.115,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800636,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973085.4971679995,0.215,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800640,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,650515.001091001,0.0705,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800643,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2382910.874215984,0.215,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-01T09:48:44.800732,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,34929035.63561055,0.085,active,"culture, politics, science, aliens"
2026-07-01T09:48:44.800942,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,469888.96162599936,0.227,active,"politics, elections, primaries, primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election"
2026-07-01T09:48:44.800976,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6507946.129560967,0.0665,active,"pandemics, science, measles, rewards 20, 4.5, 50, climate & science, weather"
2026-07-01T09:48:45.449525,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2226673.7335069957,0.1525,active,"global elections, politics, elections, germany, world elections, world, german elections, main election"
2026-07-01T09:48:45.449543,789955,berlin-state-election-winner,Will SPD win the most seats in the 2026 Berlin state elections?,320184.60499599995,0.0845,active,"global elections, politics, elections, germany, world elections, world, german elections, main election"
2026-07-01T09:48:45.449877,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,498862.0946980002,0.84,active,"politics, tech, big tech, warner bros"
2026-07-01T09:48:45.450214,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3156049.022786001,0.545,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-01T09:48:45.450279,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,293144.60333600064,0.295,active,"tech, business, big tech, apple"
2026-07-01T09:48:46.183590,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580341.9452859986,0.1075,active,"congress, politics, elections, us election, trump, midterms, united states"
2026-07-01T09:48:46.183879,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,416391.1239779992,0.13,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-07-01T09:48:46.183884,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,261413.03411599968,0.26,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-07-01T09:48:46.897923,997488,will-trump-acquire-greenland-before-2027,Will Trump acquire Greenland before 2027?,34167400.28336581,0.0565,active,"denmark, foreign policy, greenland, politics, trump, davos, parent for derivative"
2026-07-01T09:48:46.898039,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333125.1046559999,0.35,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-01T09:48:46.898069,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1279102.3638100005,0.063,active,"ukraine, ukraine map, russia, putin, politics, military actions, russia capture, geopolitics"
2026-07-01T09:48:46.898089,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,635323.3509879974,0.835,active,"geopolitics, parlays, politics, world, 20 (50) daily"
2026-07-01T09:48:46.898146,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,309242.1812879997,0.295,active,"climate & science, astroid, nasa, space, natural disaster, spacex, science, weather"
2026-07-01T09:48:46.898154,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412232.85646600067,0.23,active,"weather, climate & science, science, natural disasters, earthquakes"
2026-07-01T09:48:46.898165,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272930.3795510002,0.255,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-01T09:48:46.898171,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498200.25629099924,0.705,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-01T09:48:47.527702,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1890938.397707003,0.065,active,"israel, world, iran, middle east, geopolitics, shah, reza pahlavi, iran regime"
2026-07-01T09:48:47.527767,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",254704.62087400001,0.085,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-01T09:48:47.527778,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270149.8654970004,0.185,active,"trump, geopolitics, politics, venezuela, maduro"
