timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-11T09:14:27.945883,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3787987.7067639395,0.165,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-11T09:14:27.945902,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2150763.321525997,0.445,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-11T09:14:27.945911,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1580245.188725992,0.405,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-11T09:14:27.945917,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1891487.5582400125,0.135,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-11T09:14:27.945934,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1056914.2744849944,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-11T09:14:27.945940,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,832954.6248149999,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-11T09:14:27.945967,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",366128.31529600034,0.57,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-11T09:14:27.945984,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,718674.0783060018,0.065,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-07-11T09:14:27.946005,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1866208.9253050222,0.375,active,"geopolitics, world, middle east, israel, politics, earn 4%"
2026-07-11T09:14:27.946022,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2605126.027139949,0.105,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-07-11T09:14:27.946030,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",559149.9031260029,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-07-11T09:14:27.946043,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",500567.3269109975,0.055,active,"trump, trump presidency, politics"
2026-07-11T09:14:27.946186,599305,michigan-democratic-senate-primary-winner,Will Abdul El-Sayed win the 2026 Michigan Democratic Primary?,256108.35568400004,0.785,active,"primary elections, senate primary, democratic primary, michigan primary, elections, politics, august 4 primaries, us election, primaries"
2026-07-11T09:14:27.946208,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7293955.936096905,0.605,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-11T09:14:27.946231,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,8021060.61070992,0.116,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-11T09:14:27.946236,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7310008.72449401,0.2245,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-11T09:14:27.946307,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",415811.56771699974,0.83,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-07-11T09:14:27.946318,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1656750.1468279974,0.105,active,"business, economy, economic policy, macro graph"
2026-07-11T09:14:27.946332,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",563729.6739640028,0.175,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-07-11T09:14:27.946344,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1782054.0717079942,0.105,active,"ukraine, world, russia, ukraine map, geopolitics, politics"
2026-07-11T09:14:27.946360,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5930467.136981999,0.7755,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-11T09:14:27.946365,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2030147.4100029774,0.155,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-11T09:14:27.946466,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2475336.4488650216,0.074,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-11T09:14:27.946472,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1656784.4223700066,0.929,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-11T09:14:27.946540,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,665761.7489740024,0.615,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-11T09:14:27.946561,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1097288.6515990016,0.3855,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-11T09:14:29.039957,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,617762.6045410003,0.64,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-11T09:14:29.039976,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,357340.8792760004,0.365,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-11T09:14:29.040070,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,260696.47446399982,0.44,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-11T09:14:29.040075,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,322006.72188099864,0.555,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-11T09:14:29.040180,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",306156.2671080008,0.145,active,"politics, india-pakistan, geopolitics, world"
2026-07-11T09:14:29.040189,637003,nobel-peace-prize-winner-2026-139,Will Pope Leo XIV win the Nobel Peace Prize in 2026?,781066.363067999,0.0505,active,"awards, politics, geopolitics, world"
2026-07-11T09:14:29.040200,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2013221.256428,0.107,active,"awards, politics, geopolitics, world"
2026-07-11T09:14:29.040208,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,629605.0304889986,0.0795,active,"awards, politics, geopolitics, world"
2026-07-11T09:14:29.040246,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Will Mitch McConnell step down from the Senate before his term ends?,291453.05377600045,0.485,active,"politics, congress, senate"
2026-07-11T09:14:29.040259,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3548420.9501379537,0.265,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-07-11T09:14:29.040279,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,815817.3684449932,0.205,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-07-11T09:14:29.040284,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,293491.66039499914,0.11,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-11T09:14:29.040295,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21561108.0480794,0.075,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-07-11T09:14:29.040308,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,276321.60360699915,0.9185,active,"nyc mayor, politics, new york city, mamdani"
2026-07-11T09:14:29.040317,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,310268.0017730013,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-07-11T09:14:29.040321,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2433610.625969001,0.215,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-07-11T09:14:29.040334,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1997284.2355350018,0.115,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-07-11T09:14:29.040374,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,487110.30259199964,0.0975,active,"politics, south korea, world"
2026-07-11T09:14:29.040384,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,40318658.37448593,0.155,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-07-11T09:14:30.294328,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,266535.43104900053,0.085,active,"israel, turkey, middle east, syria, geopolitics"
2026-07-11T09:14:30.294556,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,351337.6807400003,0.11,active,"politics, germany, world"
2026-07-11T09:14:30.294618,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,259587.57856499965,0.1435,active,"iran, geopolitics, politics, middle east, nuclear"
2026-07-11T09:14:30.294743,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,292473.20673799986,0.49,active,"politics, trump"
2026-07-11T09:14:30.294852,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9845510.211562311,0.075,active,"politics, trump, geopolitics, elections, epstein"
2026-07-11T09:14:30.294944,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,565749.1902320053,0.09,active,"culture, video games, tech, gta vi"
2026-07-11T09:14:30.294981,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,770937.7425210081,0.685,active,"ai, economy, business, finance, tech, big tech"
2026-07-11T09:14:30.294997,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,459051.1331130008,0.1375,active,"ai, economy, business, finance, tech, big tech"
2026-07-11T09:14:30.295006,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,390013.1747450002,0.145,active,"ai, economy, business, finance, tech, big tech"
2026-07-11T09:14:30.295053,676777,ipos-before-2027,Discord IPO before 2027?,462365.1475409992,0.415,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295076,676784,ipos-before-2027,Anduril IPO before 2027?,355379.9519179991,0.095,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295086,676785,ipos-before-2027,OpenAI IPO before 2027?,418407.48731700116,0.21,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295100,676792,ipos-before-2027,Anthropic IPO before 2027?,366350.4886609996,0.715,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295117,676796,ipos-before-2027,Databricks IPO before 2027?,482890.0304749999,0.145,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295137,1321868,ipos-before-2027,Ledger IPO before 2027?,512766.9774930004,0.13,active,"business, big tech, ipos, finance"
2026-07-11T09:14:30.295236,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",471594.3571100007,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-11T09:14:30.295256,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1117564.7967890142,0.0525,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-07-11T09:14:30.295265,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2841429.008154003,0.064,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-07-11T09:14:30.295272,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1344656.765343995,0.08,active,"china, world, geopolitics"
2026-07-11T09:14:30.295285,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,497103.30658700253,0.29,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-11T09:14:30.295289,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,352204.8815569977,0.635,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-11T09:14:30.295402,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1194274.4521690016,0.536,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-11T09:14:30.295408,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,539513.8515180005,0.308,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-11T09:14:30.295482,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,286397.27292899974,0.3495,active,"strike, foreign policy, world, geopolitics"
2026-07-11T09:14:30.295565,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1381146.8754069966,0.2735,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-11T09:14:30.295580,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1129542.341660026,0.265,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-11T09:14:30.295609,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,972630.771092998,0.115,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-11T09:14:30.295730,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,279804.3252969997,0.135,active,"inflation, macro indicators, economy, politics"
2026-07-11T09:14:30.295741,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,641444.0163039993,0.1,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-11T09:14:30.295772,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2274177.7375000073,0.385,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-11T09:14:30.295777,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2726026.3688749885,0.105,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-11T09:14:30.295784,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1247859.4311659962,0.3975,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-11T09:14:30.295848,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,870329.6573740002,0.065,active,"hfc, china, world, geopolitics, japan"
2026-07-11T09:14:31.345273,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2313059.5409769104,0.1635,active,"business, tech, finance, big tech"
2026-07-11T09:14:31.345651,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,541199.8550369994,0.125,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-11T09:14:31.345680,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,414180.8731089999,0.1745,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345688,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7942436.083379993,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345694,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058488.8988109983,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345700,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1696585.7599410014,0.435,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345706,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,620341.192757,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345712,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168684.013337002,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345723,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973549.7661039995,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345728,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2383468.214663983,0.21,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345735,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,651896.162411001,0.062,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-11T09:14:31.345927,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35765617.532668784,0.075,active,"aliens, politics, culture, science"
2026-07-11T09:14:31.346425,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,470269.26267199934,0.2055,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-07-11T09:14:31.346457,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6508897.6787699675,0.066,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-07-11T09:14:31.346583,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2246301.8180729966,0.224,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-11T09:14:32.559913,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,505886.4102640004,0.845,active,"politics, tech, big tech, warner bros"
2026-07-11T09:14:32.560312,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3679043.3296430022,0.535,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-11T09:14:32.560385,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,296864.95803100057,0.335,active,"tech, business, big tech, apple"
2026-07-11T09:14:33.558690,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,581185.3781479986,0.092,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-07-11T09:14:33.559165,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,419747.4620189992,0.14,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-11T09:14:33.559180,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,263114.64422099956,0.165,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-11T09:14:34.523926,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,334253.43132899987,0.215,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-11T09:14:34.524021,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1281219.196105,0.052,active,"politics, putin, ukraine, russia capture, ukraine map, russia, geopolitics, military actions"
2026-07-11T09:14:34.524092,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,648746.9159159973,0.825,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-07-11T09:14:34.524252,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,310327.2049159997,0.28,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-07-11T09:14:34.524276,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412621.3472340007,0.2,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-07-11T09:14:34.524303,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498219.32517599926,0.64,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-11T09:14:34.524316,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273494.39519100025,0.235,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-11T09:14:34.524544,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1936047.5011910023,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-07-11T09:14:34.524681,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",274303.03243500006,0.09,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-11T09:14:34.524711,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270818.6247980004,0.135,active,"trump, geopolitics, politics, venezuela, maduro"
