timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-06-29T10:38:43.477799,561229,presidential-election-winner-2028,Will JD Vance win the 2028 US Presidential Election?,14383688.976057919,0.1935,active,"world elections, global elections, us election, elections, politics, earn 4%, president, united states, main election"
2026-06-29T10:38:43.477806,561230,presidential-election-winner-2028,Will Gavin Newsom win the 2028 US Presidential Election?,17219690.283661157,0.1225,active,"world elections, global elections, us election, elections, politics, earn 4%, president, united states, main election"
2026-06-29T10:38:43.477813,561261,presidential-election-winner-2028,Will Jon Ossoff win the 2028 US Presidential Election?,4800509.8219999755,0.0575,active,"world elections, global elections, us election, elections, politics, earn 4%, president, united states, main election"
2026-06-29T10:38:43.477820,561234,presidential-election-winner-2028,Will Marco Rubio win the 2028 US Presidential Election?,10917498.251683032,0.1395,active,"world elections, global elections, us election, elections, politics, earn 4%, president, united states, main election"
2026-06-29T10:38:43.477823,561231,presidential-election-winner-2028,Will Alexandria Ocasio-Cortez win the 2028 US Presidential Election?,12169646.852628874,0.0525,active,"world elections, global elections, us election, elections, politics, earn 4%, president, united states, main election"
2026-06-29T10:38:43.477875,561974,republican-presidential-nominee-2028,Will J.D. Vance win the 2028 Republican presidential nomination?,14090950.313934028,0.3775,active,"politics, us election, elections, world elections, global elections, earn 4%, primaries, united states"
2026-06-29T10:38:43.477881,561975,republican-presidential-nominee-2028,Will Marco Rubio win the 2028 Republican presidential nomination?,9498610.652001595,0.2145,active,"politics, us election, elections, world elections, global elections, earn 4%, primaries, united states"
2026-06-29T10:38:43.477943,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1483127.8871790105,0.42,active,"us election, politics, midterms, world elections, global elections, elections, earn 4%, parent for derivative, senate, united states, congress, main election"
2026-06-29T10:38:43.477945,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1326134.0083050118,0.575,active,"us election, politics, midterms, world elections, global elections, elections, earn 4%, parent for derivative, senate, united states, congress, main election"
2026-06-29T10:38:43.477950,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4308873.81149494,0.825,active,"us election, politics, midterms, world elections, elections, global elections, earn 4%, parent for derivative, united states, main election"
2026-06-29T10:38:43.477953,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3618441.804253938,0.175,active,"us election, politics, midterms, world elections, elections, global elections, earn 4%, parent for derivative, united states, main election"
2026-06-29T10:38:43.477959,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2056645.0647090029,0.425,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-06-29T10:38:43.477963,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1529939.2077959888,0.375,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-06-29T10:38:43.477967,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1806614.0979310132,0.175,active,"politics, us election, elections, midterms, earn 4%, rewards 20, 4.5, 50, united states, main election"
2026-06-29T10:38:43.477975,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1045998.5198809943,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-06-29T10:38:43.477978,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,828600.2197299998,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-06-29T10:38:43.477988,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",332094.48685800034,0.735,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-06-29T10:38:43.477994,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,694872.1909810021,0.09,active,"epstein, politics, trump, maxwell, ghislaine maxwell, earn 4%"
2026-06-29T10:38:43.477998,567621,will-china-invade-taiwan-before-2027,Will China invade Taiwan by end of 2026?,37144596.38200424,0.0565,active,"foreign policy, china, politics, world, geopolitics, earn 4%"
2026-06-29T10:38:43.478002,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1772592.1784270245,0.475,active,"world, geopolitics, middle east, israel, politics, earn 4%"
2026-06-29T10:38:43.478011,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2518241.115339962,0.115,active,"politics, ukraine, geopolitics, world, earn 4%"
2026-06-29T10:38:43.478014,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",526061.3888390019,0.065,active,"geopolitics, turkey, politics, world, earn 4%"
2026-06-29T10:38:43.478017,568116,will-trump-be-impeached-by-december-31-2026,Will Trump be impeached by end of 2026?,893417.2653650048,0.06,active,"trump, trump presidency, politics, earn 4%"
2026-06-29T10:38:43.478020,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",495868.1693809974,0.065,active,"trump, trump presidency, politics"
2026-06-29T10:38:43.478081,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7029867.373031997,0.565,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-06-29T10:38:43.478091,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7559913.645478947,0.1255,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-06-29T10:38:43.478093,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7106348.779815022,0.2255,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-06-29T10:38:43.478119,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",400735.26015199994,0.755,active,"big tech, openai, ipo, ipos, finance, openai ipo, rewards 100, 4.5, 100 deprec"
2026-06-29T10:38:43.478137,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1632907.3917649982,0.115,active,"economic policy, business, economy, macro graph"
2026-06-29T10:38:43.478145,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",342437.7907270015,0.205,active,"trump presidency, trump, russia, geopolitics, world, ukraine, nato"
2026-06-29T10:38:43.478152,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1109355.2439079979,0.135,active,"ukraine, russia, geopolitics, politics, world, ukraine map"
2026-06-29T10:38:43.478160,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5656537.666114003,0.777,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-06-29T10:38:43.478162,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,1891428.6883099684,0.125,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-06-29T10:38:44.128453,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2426776.5434330213,0.0805,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-06-29T10:38:44.128492,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1615708.8997930055,0.8975,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-06-29T10:38:44.128517,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,625596.7751640027,0.605,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-06-29T10:38:44.128523,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1015966.769875002,0.3895,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-06-29T10:38:44.128751,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,353617.19838200026,0.615,active,"us election, politics, midterms, elections, senate midterms, maine midterm"
2026-06-29T10:38:44.128813,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,303196.8501629987,0.565,active,"politics, elections, us election, midterms, texas senate, senate midterms, texas midterm, james talarico, ken paxton"
2026-06-29T10:38:44.128956,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",298027.33743800083,0.19,active,"politics, india-pakistan, geopolitics, world"
2026-06-29T10:38:44.128962,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3734489.4314949657,0.075,active,"awards, politics, geopolitics, world"
2026-06-29T10:38:44.128967,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2008342.3653180012,0.111,active,"awards, politics, geopolitics, world"
2026-06-29T10:38:44.128987,637003,nobel-peace-prize-winner-2026-139,Will Pope Leo XIV win the Nobel Peace Prize in 2026?,774123.4728839991,0.051,active,"awards, politics, geopolitics, world"
2026-06-29T10:38:44.128995,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,579139.5854099981,0.0955,active,"awards, politics, geopolitics, world"
2026-06-29T10:38:44.129023,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3501127.141714958,0.345,active,"politics, elections, taxes, referendum, referendums midterms, fiscal"
2026-06-29T10:38:44.129041,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,788070.784563993,0.225,active,"ipos, big tech, ai, finance, business, ipo, openai ipo"
2026-06-29T10:38:44.129047,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,291566.9969229992,0.225,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-06-29T10:38:44.129057,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,20914478.233882442,0.095,active,"israel, iran, trump, world, khamenei, geopolitics, middle east, politics, reza pahlavi, iran regime"
2026-06-29T10:38:44.129072,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,273773.14414099907,0.9155,active,"mamdani, new york city, nyc mayor, politics"
2026-06-29T10:38:44.591494,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,264607.4561800012,0.105,active,"geopolitics, foreign policy, middle east, world, israel, trump x saudi, trump-netanyahu"
2026-06-29T10:38:44.591511,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2334108.736915007,0.265,active,"ukraine, foreign policy, politics, geopolitics, world, ukraine peace deal"
2026-06-29T10:38:44.591529,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1988097.7733800018,0.16,active,"politics, geopolitics, foreign policy, israel, syria, lebanon"
2026-06-29T10:38:44.591581,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,472316.61477899976,0.109,active,"south korea, world, politics"
2026-06-29T10:38:44.591601,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,38959934.659666985,0.145,active,"geopolitics, politics, middle east, israel, iran, trump, world, military strikes"
2026-06-29T10:38:44.591633,665459,will-north-korea-invade-south-korea-before-2027,Will North Korea invade South Korea before 2027?,307176.0523440001,0.075,active,"world, north korea, south korea, geopolitics, politics"
2026-06-29T10:38:44.591652,665480,will-us-withdraw-from-nato-before-2027,Will US withdraw from NATO before 2027?,1201933.375982026,0.0515,active,"politics, world, trump, foreign policy, ukraine, geopolitics, greenland, nato"
2026-06-29T10:38:44.591681,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,320066.48886900005,0.15,active,"world, politics, germany"
2026-06-29T10:38:44.591739,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,283267.9142529996,0.445,active,"trump, politics"
2026-06-29T10:38:44.591771,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9317463.623746276,0.095,active,"elections, politics, geopolitics, trump, epstein"
2026-06-29T10:38:44.591812,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,509861.2055080039,0.085,active,"culture, tech, video games, gta vi"
2026-06-29T10:38:44.591846,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,364844.90842500055,0.115,active,"economy, business, finance, ai, tech, big tech"
2026-06-29T10:38:44.591857,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,679071.0410130043,0.725,active,"economy, business, finance, ai, tech, big tech"
2026-06-29T10:38:44.591861,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,421188.6341370008,0.082,active,"economy, business, finance, ai, tech, big tech"
2026-06-29T10:38:44.591873,676777,ipos-before-2027,Discord IPO before 2027?,460003.39910099935,0.5635,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591877,676785,ipos-before-2027,OpenAI IPO before 2027?,400309.730960001,0.275,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591885,676778,ipos-before-2027,Stripe IPO before 2027?,257977.27750299958,0.065,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591890,676784,ipos-before-2027,Anduril IPO before 2027?,355238.2469409991,0.105,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591894,676792,ipos-before-2027,Anthropic IPO before 2027?,350822.9916879995,0.755,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591897,676796,ipos-before-2027,Databricks IPO before 2027?,479676.466797,0.165,active,"ipos, business, big tech, finance"
2026-06-29T10:38:44.591903,1321868,ipos-before-2027,Ledger IPO before 2027?,512565.41749300045,0.18,active,"ipos, business, big tech, finance"
2026-06-29T10:38:45.141576,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470271.82793300075,0.095,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-06-29T10:38:45.141600,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1018120.2073420031,0.066,active,"politics, world, geopolitics, iran, middle east, nuclear"
2026-06-29T10:38:45.141608,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2669001.8675820036,0.085,active,"world, taiwan, foreign policy, china, geopolitics, hfc"
2026-06-29T10:38:45.141613,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1183997.406848998,0.135,active,"china, world, geopolitics"
2026-06-29T10:38:45.141623,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,485616.7305420028,0.205,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-06-29T10:38:45.141631,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,342850.7456219978,0.675,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-06-29T10:38:45.141641,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1178797.2540660014,0.5315,active,"israel, iran, middle east, politics, geopolitics, world"
2026-06-29T10:38:45.141648,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,517218.8093420007,0.297,active,"israel, iran, middle east, politics, geopolitics, world"
2026-06-29T10:38:45.141668,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,284935.4342549999,0.3825,active,"foreign policy, world, geopolitics, strike"
2026-06-29T10:38:45.141678,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,860345.9532149996,0.085,active,"elections, global elections, world, france, politics, french election, main election"
2026-06-29T10:38:45.141690,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,795694.6241199982,0.115,active,"elections, global elections, world, france, politics, french election, main election"
2026-06-29T10:38:45.141723,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1183215.1215689953,0.255,active,"elections, global elections, world, france, politics, french election, main election"
2026-06-29T10:38:45.141726,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,984901.9659410232,0.185,active,"elections, global elections, world, france, politics, french election, main election"
2026-06-29T10:38:45.141789,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,273816.7812279997,0.13,active,"inflation, macro indicators, economy, politics"
2026-06-29T10:38:45.141798,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,628068.198335999,0.105,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-06-29T10:38:45.141814,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2141268.118163004,0.345,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-06-29T10:38:45.141833,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2639405.397895993,0.125,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-06-29T10:38:45.141836,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1129806.5812609997,0.4205,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-06-29T10:38:45.141860,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,764302.6483889996,0.085,active,"japan, china, world, geopolitics, hfc"
2026-06-29T10:38:45.141887,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,284622.089105998,0.065,active,"jerome powell, macro indicators, economy, politics, economic policy, fed, fed rates"
2026-06-29T10:38:45.141893,690215,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 2.75% or lower before 2027?,331786.5461939993,0.0525,active,"jerome powell, macro indicators, economy, politics, economic policy, fed, fed rates"
2026-06-29T10:38:45.141906,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2302378.6506059114,0.2025,active,"business, tech, finance, big tech"
2026-06-29T10:38:45.141932,693485,which-countries-will-recognize-israel-by-june-30,Will Lebanon recognize Israel by June 30?,618668.5461260017,0.2,active,"israel, geopolitics, middle east, syria, yemen, politics"
2026-06-29T10:38:45.141951,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,534893.7144789994,0.135,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-06-29T10:38:45.141956,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1694051.7702310015,0.355,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141959,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,412781.5746449999,0.1445,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141961,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,612807.5851619998,0.145,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141964,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7939905.843714992,0.135,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141967,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168228.4333370023,0.205,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141969,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058327.1449939983,0.115,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141975,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973003.4071679995,0.215,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141977,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,650500.721091001,0.0705,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.141980,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2382895.6843449837,0.215,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-06-29T10:38:45.142032,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,34902015.40164052,0.085,active,"culture, politics, science, aliens"
2026-06-29T10:38:45.700495,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,469866.62162599934,0.2325,active,"politics, elections, primaries, primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election"
2026-06-29T10:38:45.700536,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6507879.131386966,0.067,active,"pandemics, science, measles, rewards 20, 4.5, 50, climate & science, weather"
2026-06-29T10:38:45.700609,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2224640.801651995,0.154,active,"global elections, politics, elections, germany, world elections, world, german elections, main election"
2026-06-29T10:38:45.700613,789955,berlin-state-election-winner,Will SPD win the most seats in the 2026 Berlin state elections?,318098.82224899996,0.0695,active,"global elections, politics, elections, germany, world elections, world, german elections, main election"
2026-06-29T10:38:45.700833,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,497920.10045300017,0.865,active,"politics, tech, big tech, warner bros"
2026-06-29T10:38:46.210492,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,2996612.88677,0.525,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-06-29T10:38:46.210549,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,292522.77019700065,0.355,active,"tech, business, big tech, apple"
2026-06-29T10:38:46.210718,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580341.9452859986,0.0885,active,"congress, politics, elections, us election, trump, midterms, united states"
2026-06-29T10:38:46.789965,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,415732.6839779992,0.135,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-06-29T10:38:46.789979,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,261144.85298099968,0.23,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-06-29T10:38:46.790190,997488,will-trump-acquire-greenland-before-2027,Will Trump acquire Greenland before 2027?,34131110.514369205,0.058,active,"denmark, foreign policy, greenland, politics, trump, davos, parent for derivative"
2026-06-29T10:38:47.382576,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333072.92465599993,0.34,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-06-29T10:38:47.382613,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1276544.9156459998,0.0645,active,"ukraine, ukraine map, russia, putin, politics, military actions, russia capture, geopolitics"
2026-06-29T10:38:47.382631,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,633756.5639329974,0.825,active,"geopolitics, parlays, politics, world, 20 (50) daily"
2026-06-29T10:38:47.382685,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,308871.5600959996,0.37,active,"climate & science, astroid, nasa, space, natural disaster, spacex, science, weather"
2026-06-29T10:38:47.382691,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412147.2172660007,0.225,active,"weather, climate & science, science, natural disasters, earthquakes"
