timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-02T08:00:54.083890,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",497760.9999059975,0.055,active,"trump, trump presidency, politics"
2026-07-02T08:00:54.083973,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7135349.431737895,0.605,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-02T08:00:54.083986,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7737384.260532929,0.1065,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-02T08:00:54.083990,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7171980.662052016,0.2185,active,"brazil, global elections, world elections, world, politics, macro election 2, main election"
2026-07-02T08:00:54.084034,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",402249.8185689999,0.755,active,"big tech, openai, ipo, ipos, finance, openai ipo, rewards 100, 4.5, 100 deprec"
2026-07-02T08:00:54.084041,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1646741.9577129984,0.115,active,"economic policy, business, economy, macro graph"
2026-07-02T08:00:54.084050,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",375950.05621700117,0.165,active,"trump presidency, trump, russia, geopolitics, world, ukraine, nato"
2026-07-02T08:00:54.084056,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1391150.8346439942,0.115,active,"ukraine, russia, geopolitics, politics, world, ukraine map"
2026-07-02T08:00:54.084064,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5690830.973401005,0.7795,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-07-02T08:00:54.084067,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,1944112.6717759685,0.145,active,"business, fed rates, jerome powell, economic policy, fed, economy, finance, rewards 200, 4.5, 50 deprec"
2026-07-02T08:00:54.084125,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2432779.9144700216,0.0775,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-07-02T08:00:54.084152,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1619179.3958890052,0.8995,active,"elections, us election, politics, governor midterms, california midterm, california governor"
2026-07-02T08:00:54.084178,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,631595.9160670027,0.595,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-07-02T08:00:54.084182,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1024847.6639010018,0.3965,active,"mayor, politics, us election, elections, los angeles, mayoral elections, la, los angeles mayoral election, la mayor"
2026-07-02T08:00:54.713041,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,379121.43449400045,0.565,active,"us election, politics, midterms, elections, senate midterms, maine midterm"
2026-07-02T08:00:54.713169,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,306538.35064999847,0.555,active,"politics, elections, us election, midterms, texas senate, senate midterms, texas midterm, james talarico, ken paxton"
2026-07-02T08:00:54.713273,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",298615.4797420008,0.145,active,"politics, india-pakistan, geopolitics, world"
2026-07-02T08:00:54.713282,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3776563.075872963,0.075,active,"awards, politics, geopolitics, world"
2026-07-02T08:00:54.713290,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2008698.995892001,0.115,active,"awards, politics, geopolitics, world"
2026-07-02T08:00:54.713318,637003,nobel-peace-prize-winner-2026-139,Will Pope Leo XIV win the Nobel Peace Prize in 2026?,775530.1386729993,0.0525,active,"awards, politics, geopolitics, world"
2026-07-02T08:00:54.713327,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,593713.3587849987,0.1295,active,"awards, politics, geopolitics, world"
2026-07-02T08:00:54.713363,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3508861.821847956,0.345,active,"politics, elections, taxes, referendum, referendums midterms, fiscal"
2026-07-02T08:00:54.713380,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,792722.5489599932,0.235,active,"ipos, big tech, ai, finance, business, ipo, openai ipo"
2026-07-02T08:00:54.713386,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,291740.85794699914,0.215,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-02T08:00:54.713396,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21022047.78956745,0.095,active,"israel, iran, trump, world, khamenei, geopolitics, middle east, politics, reza pahlavi, iran regime"
2026-07-02T08:00:54.713409,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,275330.9930069992,0.938,active,"mamdani, new york city, nyc mayor, politics"
2026-07-02T08:00:54.713418,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,265636.7324370012,0.105,active,"geopolitics, foreign policy, middle east, world, israel, trump x saudi, trump-netanyahu"
2026-07-02T08:00:54.713422,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2374616.017055001,0.245,active,"ukraine, foreign policy, politics, geopolitics, world, ukraine peace deal"
2026-07-02T08:00:54.713435,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1990768.2543350018,0.145,active,"politics, geopolitics, foreign policy, israel, syria, lebanon"
2026-07-02T08:00:54.713479,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,474304.6925629996,0.0915,active,"south korea, world, politics"
2026-07-02T08:00:54.713488,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,39143201.07132015,0.135,active,"geopolitics, politics, middle east, israel, iran, trump, world, military strikes"
2026-07-02T08:00:55.415726,665459,will-north-korea-invade-south-korea-before-2027,Will North Korea invade South Korea before 2027?,307982.5020750001,0.059,active,"world, north korea, south korea, geopolitics, politics"
2026-07-02T08:00:55.415790,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,325427.81996399985,0.155,active,"world, politics, germany"
2026-07-02T08:00:55.415855,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,283837.6166259996,0.42,active,"trump, politics"
2026-07-02T08:00:55.415891,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9483739.5906143,0.085,active,"elections, politics, geopolitics, trump, epstein"
2026-07-02T08:00:55.415940,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,536824.541223005,0.095,active,"culture, tech, video games, gta vi"
2026-07-02T08:00:55.415968,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,379071.6609600004,0.16,active,"economy, business, finance, ai, tech, big tech"
2026-07-02T08:00:55.415980,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,717299.3556800078,0.655,active,"economy, business, finance, ai, tech, big tech"
2026-07-02T08:00:55.415983,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,431776.8879020009,0.1035,active,"economy, business, finance, ai, tech, big tech"
2026-07-02T08:00:55.415996,676777,ipos-before-2027,Discord IPO before 2027?,460577.95873599924,0.4975,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416000,676785,ipos-before-2027,OpenAI IPO before 2027?,403087.1741980011,0.255,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416008,676778,ipos-before-2027,Stripe IPO before 2027?,257995.9402669996,0.065,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416013,676784,ipos-before-2027,Anduril IPO before 2027?,355273.0028739991,0.105,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416018,676792,ipos-before-2027,Anthropic IPO before 2027?,354206.88772999955,0.755,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416022,676796,ipos-before-2027,Databricks IPO before 2027?,479843.607749,0.175,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416028,1321868,ipos-before-2027,Ledger IPO before 2027?,512569.95749300043,0.155,active,"ipos, business, big tech, finance"
2026-07-02T08:00:55.416074,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470385.52358300076,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-02T08:00:55.416085,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1080821.669989007,0.0665,active,"politics, world, geopolitics, iran, middle east, nuclear"
2026-07-02T08:00:55.416091,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2682715.851505003,0.065,active,"world, taiwan, foreign policy, china, geopolitics, hfc"
2026-07-02T08:00:55.416095,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1190645.0513799982,0.135,active,"china, world, geopolitics"
2026-07-02T08:00:55.416104,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,490339.8532980027,0.28,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-07-02T08:00:55.416111,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,348881.80555099755,0.645,active,"science, culture, global temp, weather, climate & science, weather & science"
2026-07-02T08:00:55.416121,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1180159.7342790016,0.5295,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-02T08:00:55.416126,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,518220.57575600065,0.2705,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-02T08:00:55.416143,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,285397.48425499984,0.357,active,"foreign policy, world, geopolitics, strike"
2026-07-02T08:00:55.416152,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,865729.7839649998,0.085,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-02T08:00:55.416164,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,812847.1400249978,0.115,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-02T08:00:55.416205,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1223117.1514329952,0.255,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-02T08:00:55.416209,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1017662.8546710232,0.205,active,"elections, global elections, world, france, politics, french election, main election"
2026-07-02T08:00:55.416261,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,274248.16122799966,0.135,active,"inflation, macro indicators, economy, politics"
2026-07-02T08:00:55.416269,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,631746.9612099989,0.1,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-02T08:00:56.156253,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2183786.398663007,0.365,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-02T08:00:56.156306,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2665043.956646992,0.125,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-02T08:00:56.156313,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1154935.4009889995,0.3735,active,"politics, middle east, israel, geopolitics, elections, global elections, world, trump-netanyahu, main election, rewards 100, 4.5, 100 deprec"
2026-07-02T08:00:56.156400,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,781060.0551609995,0.075,active,"japan, china, world, geopolitics, hfc"
2026-07-02T08:00:56.156469,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,289503.1957709981,0.06,active,"jerome powell, macro indicators, economy, politics, economic policy, fed, fed rates"
2026-07-02T08:00:56.156509,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2304785.867829912,0.1815,active,"business, tech, finance, big tech"
2026-07-02T08:00:56.156631,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,535269.9938559993,0.145,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-02T08:00:56.156642,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1694112.3909350017,0.345,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156661,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,413433.67568999995,0.188,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156668,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,616686.397869,0.115,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156675,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7940074.278760992,0.135,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156680,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168263.8733370022,0.205,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156686,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058343.3809479983,0.115,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156693,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973241.0753909996,0.205,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156699,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,650580.802809001,0.0705,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156718,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2382954.3724829834,0.215,active,"tech, prediction markets, business, finance, big tech, ai, acquisitions, buy"
2026-07-02T08:00:56.156863,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35121177.90339256,0.065,active,"culture, politics, science, aliens"
2026-07-02T08:00:56.157209,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,469959.27162599936,0.2395,active,"politics, elections, primaries, primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election"
2026-07-02T08:00:56.157252,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6508018.527431967,0.0615,active,"pandemics, science, measles, rewards 20, 4.5, 50, climate & science, weather"
2026-07-02T08:00:56.157379,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2232342.015644996,0.1505,active,"global elections, politics, elections, germany, world elections, world, german elections, main election"
2026-07-02T08:00:57.075538,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,499060.7737620002,0.86,active,"politics, tech, big tech, warner bros"
2026-07-02T08:00:57.075910,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3271391.0445280047,0.545,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-02T08:00:57.075980,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,293543.3279920006,0.275,active,"tech, business, big tech, apple"
2026-07-02T08:00:57.919533,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580349.2652859986,0.1075,active,"congress, politics, elections, us election, trump, midterms, united states"
2026-07-02T08:00:57.919961,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,416948.8807769992,0.115,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-07-02T08:00:57.919970,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,261695.58411599966,0.225,active,"finance, crypto, bitcoin, commodities, spx, s&p 500, price comparison, crypto prices"
2026-07-02T08:00:58.798736,997488,will-trump-acquire-greenland-before-2027,Will Trump acquire Greenland before 2027?,34196300.80994578,0.0535,active,"denmark, foreign policy, greenland, politics, trump, davos, parent for derivative"
2026-07-02T08:00:58.798838,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333387.4546559999,0.36,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-02T08:00:58.798869,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1279112.9516760006,0.0645,active,"ukraine, ukraine map, russia, putin, politics, military actions, russia capture, geopolitics"
2026-07-02T08:00:58.798892,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,635819.5809879974,0.84,active,"geopolitics, parlays, politics, world, 20 (50) daily"
2026-07-02T08:00:58.798954,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,309287.6312879997,0.27,active,"climate & science, astroid, nasa, space, natural disaster, spacex, science, weather"
2026-07-02T08:00:58.798963,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412268.85646600067,0.21,active,"weather, climate & science, science, natural disasters, earthquakes"
2026-07-02T08:00:58.798974,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272960.3795510002,0.245,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-02T08:00:58.798980,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498200.25629099924,0.705,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-02T08:00:58.799064,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1909487.6377070004,0.055,active,"israel, world, iran, middle east, geopolitics, shah, reza pahlavi, iran regime"
2026-07-02T08:00:59.887229,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",254704.62087400001,0.085,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-02T08:00:59.887260,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270357.3654970004,0.305,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-02T08:00:59.887288,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,386688.7688500001,0.355,active,"politics, geopolitics, courts, nicolas maduro, trump, venezuela"
2026-07-02T08:00:59.887388,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1668090.264728009,0.135,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
