timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-03T09:15:51.880351,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1733070.21313001,0.445,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-03T09:15:51.880355,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1343322.7262220124,0.565,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-03T09:15:51.880366,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4432674.317543937,0.835,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-03T09:15:51.880369,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3676652.464787938,0.165,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-03T09:15:51.880380,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2123497.974011001,0.425,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-03T09:15:51.880385,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1563856.5969419917,0.395,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-03T09:15:51.880388,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1839468.0069070137,0.155,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-03T09:15:51.880400,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1046332.0249809943,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-03T09:15:51.880404,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,829541.851434,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-03T09:15:51.880423,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",337450.19928300026,0.62,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-03T09:15:51.880442,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1788032.3748230245,0.465,active,"geopolitics, world, middle east, israel, politics, earn 4%"
2026-07-03T09:15:51.880451,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2534504.379579952,0.105,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-07-03T09:15:51.880457,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",532604.3186860012,0.06,active,"geopolitics, turkey, politics, world, earn 4%"
2026-07-03T09:15:51.880464,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",498189.7788519975,0.055,active,"trump, trump presidency, politics"
2026-07-03T09:15:51.880560,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7163830.849593897,0.605,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-03T09:15:51.880573,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7807453.546507926,0.0995,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-03T09:15:51.880577,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7196702.84238101,0.2195,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-03T09:15:51.880620,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",406685.9285689997,0.785,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-07-03T09:15:51.880628,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1648872.3674849982,0.115,active,"business, economy, economic policy, macro graph"
2026-07-03T09:15:51.880637,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",381627.71771800146,0.125,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-07-03T09:15:51.880643,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1476443.9201029951,0.115,active,"ukraine, world, russia, ukraine map, geopolitics, politics"
2026-07-03T09:15:51.880656,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5724024.9753880035,0.7755,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-03T09:15:51.880659,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,1950072.1192699682,0.155,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-03T09:15:51.880719,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2433988.7644700203,0.0765,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-03T09:15:51.880723,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1620281.6258890051,0.8995,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-03T09:15:51.880767,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,632180.7833320022,0.595,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-03T09:15:51.880782,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1025970.7646250018,0.3995,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-03T09:15:52.454273,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,395350.9744230005,0.555,active,"maine midterm, senate midterms, midterms, us election, politics, elections"
2026-07-03T09:15:52.454363,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,306897.26921999844,0.555,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-03T09:15:52.454443,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",301789.4182080008,0.15,active,"politics, india-pakistan, geopolitics, world"
2026-07-03T09:15:52.454449,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3843996.3917299625,0.065,active,"awards, politics, geopolitics, world"
2026-07-03T09:15:52.454460,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2008905.3958450013,0.1255,active,"awards, politics, geopolitics, world"
2026-07-03T09:15:52.454467,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,607449.352906999,0.096,active,"awards, politics, geopolitics, world"
2026-07-03T09:15:52.454506,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3510308.826739954,0.335,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-07-03T09:15:52.454521,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,793780.4179319933,0.225,active,"openai ipo, ipos, big tech, ai, finance, business, ipo"
2026-07-03T09:15:52.454527,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,291742.3279469991,0.215,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-03T09:15:52.454535,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21109100.328707453,0.085,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-07-03T09:15:52.454547,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,275351.2930069992,0.9235,active,"nyc mayor, politics, new york city, mamdani"
2026-07-03T09:15:52.454553,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,270751.25270100124,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-07-03T09:15:52.454558,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2385322.0117060025,0.235,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-07-03T09:15:52.454568,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1991224.8243350019,0.16,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-07-03T09:15:52.454602,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,475753.7525629996,0.0905,active,"politics, south korea, world"
2026-07-03T09:15:52.454610,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,39167567.34646521,0.135,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-07-03T09:15:52.952199,665495,ukraine-joins-nato-before-2027,Ukraine joins NATO before 2027?,1210613.7714510032,0.0505,active,"nato, ukraine, world, politics, foreign policy, putin, geopolitics"
2026-07-03T09:15:52.952218,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,330597.8188090001,0.135,active,"politics, germany, world"
2026-07-03T09:15:52.952263,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,284578.77281299967,0.41,active,"politics, trump"
2026-07-03T09:15:52.952286,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9532075.061365306,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-07-03T09:15:52.952319,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,537334.940123005,0.095,active,"culture, video games, tech, gta vi"
2026-07-03T09:15:52.952335,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,745221.4218230081,0.605,active,"ai, economy, business, finance, tech, big tech"
2026-07-03T09:15:52.952340,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,444087.3863430008,0.141,active,"ai, economy, business, finance, tech, big tech"
2026-07-03T09:15:52.952343,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,380498.2380030003,0.16,active,"ai, economy, business, finance, tech, big tech"
2026-07-03T09:15:52.952359,676777,ipos-before-2027,Discord IPO before 2027?,460577.95873599924,0.512,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952361,676778,ipos-before-2027,Stripe IPO before 2027?,258095.93026699958,0.065,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952366,676784,ipos-before-2027,Anduril IPO before 2027?,355273.0028739991,0.11,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952368,676785,ipos-before-2027,OpenAI IPO before 2027?,404099.264198001,0.245,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952371,676792,ipos-before-2027,Anthropic IPO before 2027?,354429.28983399953,0.755,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952376,676796,ipos-before-2027,Databricks IPO before 2027?,480005.798224,0.17,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952381,1321868,ipos-before-2027,Ledger IPO before 2027?,512569.95749300043,0.16,active,"business, big tech, ipos, finance"
2026-07-03T09:15:52.952415,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470481.52358300076,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-03T09:15:52.952423,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1082138.3849600076,0.0625,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-07-03T09:15:52.952428,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2684968.775166003,0.055,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-07-03T09:15:52.952432,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1193097.6979259981,0.135,active,"china, world, geopolitics"
2026-07-03T09:15:52.952439,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,490653.6195970025,0.27,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-03T09:15:52.952441,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,349350.95691099763,0.645,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-03T09:15:52.952455,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1181121.5934520017,0.6065,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-03T09:15:52.952458,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,518395.76575600065,0.2845,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-03T09:15:52.952472,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,285851.48681799974,0.344,active,"strike, foreign policy, world, geopolitics"
2026-07-03T09:15:52.952479,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,875242.3896149996,0.085,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-03T09:15:52.952482,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1237155.5187689946,0.265,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-03T09:15:52.952486,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1021459.0441900232,0.205,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-03T09:15:52.952500,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,821421.8457099978,0.115,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-03T09:15:52.952562,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,274322.9312279997,0.125,active,"inflation, macro indicators, economy, politics"
2026-07-03T09:15:52.952567,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,633735.9501099989,0.105,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-03T09:15:53.466509,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2203581.9849440083,0.39,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-03T09:15:53.466526,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2679521.2116709906,0.11,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-03T09:15:53.466534,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1162204.1105399986,0.3505,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-03T09:15:53.466586,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,784860.5697739996,0.075,active,"hfc, china, world, geopolitics, japan"
2026-07-03T09:15:53.466634,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,290116.6457709981,0.055,active,"jerome powell, economy, politics, fed rates, economic policy, fed, macro indicators"
2026-07-03T09:15:53.466653,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2306189.778232912,0.1655,active,"business, tech, finance, big tech"
2026-07-03T09:15:53.466726,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,535820.9409809993,0.135,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-03T09:15:53.466734,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,413584.30568999995,0.1965,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466738,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7941162.567330993,0.135,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466741,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058377.7828569983,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466746,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1695296.526554002,0.485,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466749,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,617100.8378689999,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466752,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168263.8733370022,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466757,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973281.0753909996,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466761,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2383199.6883019833,0.215,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466765,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,650597.1528090009,0.069,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-03T09:15:53.466843,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35150546.07188759,0.065,active,"aliens, politics, culture, science"
2026-07-03T09:15:53.466974,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,470027.5163459994,0.237,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-07-03T09:15:53.466995,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6508234.238017969,0.0595,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-07-03T09:15:53.467051,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2235015.171832996,0.1275,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-03T09:15:54.016593,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,499102.24376200023,0.865,active,"politics, tech, big tech, warner bros"
2026-07-03T09:15:54.016821,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3402810.1575370063,0.465,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-03T09:15:54.016867,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,295325.2126970006,0.34,active,"tech, business, big tech, apple"
2026-07-03T09:15:54.498869,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580349.2652859986,0.1115,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-07-03T09:15:54.499029,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,418138.88077399926,0.105,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-03T09:15:54.499032,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,261865.58411599966,0.235,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-03T09:15:55.026772,997488,will-trump-acquire-greenland-before-2027,Will Trump acquire Greenland before 2027?,34301656.638106994,0.0525,active,"davos, parent for derivative, foreign policy, politics, denmark, trump, greenland"
2026-07-03T09:15:55.026865,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333640.2046559999,0.325,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-03T09:15:55.026887,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1280234.1179270006,0.064,active,"politics, putin, ukraine, russia capture, ukraine map, russia, geopolitics, military actions"
2026-07-03T09:15:55.026910,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,636649.1279759973,0.835,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-07-03T09:15:55.026963,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,309301.1447989997,0.26,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-07-03T09:15:55.026970,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412279.78646600066,0.19,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-07-03T09:15:55.026980,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498219.32517599926,0.715,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-03T09:15:55.026984,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272960.3795510002,0.245,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-03T09:15:55.027050,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1909943.9934670012,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-07-03T09:15:55.027085,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",255405.56087400002,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-03T09:15:55.027092,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270364.1154970004,0.325,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-03T09:15:55.526978,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,392182.1588500001,0.34,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-03T09:15:55.527005,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1670869.8846170066,0.13,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-03T09:15:55.527010,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1994686.0970640092,0.8015,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
