timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-09T15:19:51.878353,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,742890.7215930005,0.075,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-09T15:19:51.878451,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,2100899.9190990003,0.465,active,"geopolitics, world, middle east, israel, politics, earn 4%, israel election"
2026-08-09T15:19:51.878520,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2878907.270639,0.075,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-09T15:19:51.878555,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",593672.7771010001,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-09T15:19:51.878701,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1237032.5347040005,0.4,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-09T15:19:51.879100,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,8129280.632123994,0.645,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-09T15:19:51.879195,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,9261585.671083998,0.0775,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-09T15:19:51.879222,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,8085604.337310999,0.2695,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-09T15:19:51.879483,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",428695.07698699983,0.845,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-09T15:19:51.879529,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1698726.0801060002,0.075,active,"business, economy, economic policy, macro graph"
2026-08-09T15:19:51.879664,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1191547.968371,0.225,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-09T15:19:51.879732,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2546462.416486,0.075,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-09T15:19:51.879804,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,7093801.159673002,0.8565,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-09T15:19:51.879825,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2460400.429505999,0.105,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-09T15:19:51.880259,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2604246.302312,0.0565,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-09T15:19:51.880290,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1769153.4835669994,0.9395,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-09T15:19:51.880576,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,737843.5268809997,0.665,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-09T15:19:51.880654,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1274390.6433030008,0.3355,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-09T15:19:54.717496,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,709394.2306110001,0.685,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-09T15:19:54.717577,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,419638.59043799987,0.325,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-09T15:19:54.718102,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,312058.6578749999,0.5,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-09T15:19:54.718127,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,371335.97928800003,0.505,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-09T15:19:54.718678,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",314209.335238,0.135,active,"politics, india-pakistan, geopolitics, world"
2026-08-09T15:19:54.718745,637004,nobel-peace-prize-winner-2026-139,Will Yulia Navalnaya win the Nobel Peace Prize in 2026?,288113.9355270001,0.085,active,"awards, politics, geopolitics, world"
2026-08-09T15:19:54.718842,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,781003.4165420006,0.06,active,"awards, politics, geopolitics, world"
2026-08-09T15:19:54.719077,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1094438.1008020001,0.265,active,"politics, congress, senate"
2026-08-09T15:19:54.719157,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3620162.9617850017,0.305,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-09T15:19:54.719313,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,852938.2815159998,0.15,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-09T15:19:54.719350,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,295824.76056300005,0.16,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-09T15:19:54.719425,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,24297333.716326017,0.065,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-08-09T15:19:54.719517,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,284334.3995459999,0.76,active,"nyc mayor, politics, new york city, mamdani"
2026-08-09T15:19:54.719575,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,415484.1617319998,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-09T15:19:54.719610,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2532895.0616029985,0.195,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-09T15:19:54.719690,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2071036.3942110008,0.095,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-09T15:19:54.719976,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,525163.3706090001,0.0885,active,"politics, south korea, world"
2026-08-09T15:19:54.720036,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,57828154.85447302,0.165,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-08-09T15:19:54.720183,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,269488.12936499994,0.1755,active,"gaza, israel, geopolitics, middle east"
2026-08-09T15:19:57.128034,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,466462.156895,0.0535,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-09T15:19:57.128092,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,289533.2422909999,0.065,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-09T15:19:57.128171,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,316818.46207899996,0.115,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-09T15:19:57.128244,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,434169.918255,0.165,active,"politics, germany, world"
2026-08-09T15:19:57.128343,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,320618.7155060001,0.1095,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-09T15:19:57.128525,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,300566.99238000007,0.245,active,"politics, trump"
2026-08-09T15:19:57.128652,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,10520857.186344996,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-08-09T15:19:57.128726,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,280797.701845,0.91,active,"politics, ukraine, geopolitics, world, trump"
2026-08-09T15:19:57.128843,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,642952.9928820002,0.105,active,"culture, video games, tech, gta vi"
2026-08-09T15:19:57.128927,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,995810.1991900002,0.705,active,"economy, business, finance, tech, big tech"
2026-08-09T15:19:57.128949,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,791499.1584200001,0.1615,active,"economy, business, finance, tech, big tech"
2026-08-09T15:19:57.128962,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,601655.7931820002,0.105,active,"economy, business, finance, tech, big tech"
2026-08-09T15:19:57.129035,676777,ipos-before-2027,Discord IPO before 2027?,469387.0740940001,0.2885,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129068,676784,ipos-before-2027,Anduril IPO before 2027?,356344.2860840002,0.08,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129081,676785,ipos-before-2027,OpenAI IPO before 2027?,441909.04721,0.165,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129189,676792,ipos-before-2027,Anthropic IPO before 2027?,416301.6052980001,0.725,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129212,676796,ipos-before-2027,Databricks IPO before 2027?,487163.363095,0.065,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129240,1321868,ipos-before-2027,Ledger IPO before 2027?,513017.03082499997,0.105,active,"business, big tech, ipos, finance"
2026-08-09T15:19:57.129421,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",531525.7683620002,0.08,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-09T15:19:57.129464,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1230449.4921889997,0.0545,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-08-09T15:19:57.129592,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3202063.2671750016,0.0635,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-09T15:19:57.129650,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,560758.267486,0.595,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-09T15:19:57.129665,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,388881.80828699993,0.33,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-09T15:19:57.129726,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1227699.1885189998,0.53,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-09T15:19:57.129737,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,544155.7838780001,0.3395,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-09T15:19:57.129748,678749,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 6 countries in 2026?,649270.8092360001,0.0635,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-09T15:19:57.129810,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,314913.74062499986,0.674,active,"strike, foreign policy, world, geopolitics"
2026-08-09T15:19:57.129844,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1785629.5101390004,0.3025,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-09T15:19:57.129871,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1234463.7542140004,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-09T15:19:57.129937,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,1141932.510449,0.135,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-09T15:19:57.130254,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,299166.76139300014,0.125,active,"inflation, macro indicators, economy, politics"
2026-08-09T15:19:57.130279,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,690721.7011620002,0.095,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-09T15:19:57.130344,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2743410.801967,0.335,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-09T15:19:57.130357,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2885465.2866300005,0.055,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-09T15:19:57.130375,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1591065.9074050002,0.5125,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-09T15:19:57.130397,682710,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Avigdor Lieberman be the next Prime Minister of Israel?,2295621.086078,0.062,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-09T15:19:57.130555,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1236698.5461350002,0.075,active,"hfc, china, world, geopolitics, japan"
2026-08-09T15:19:59.871434,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2338379.5140260034,0.1225,active,"business, tech, finance, big tech"
2026-08-09T15:19:59.872625,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,597315.397388,0.105,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-09T15:19:59.872751,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,419878.8454650002,0.0995,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872776,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7951056.597485003,0.0685,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872810,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1700350.6663549999,0.215,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872828,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,621977.6710469997,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872861,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1179772.5786030001,0.085,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872896,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,977446.9389550001,0.175,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.872923,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2387906.7975509996,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-09T15:19:59.873337,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,36561196.49505799,0.055,active,"aliens, politics, culture, science"
2026-08-09T15:19:59.873957,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6513854.1746299965,0.062,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-08-09T15:19:59.874312,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2354397.648357,0.162,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-09T15:19:59.875254,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,523985.27075399994,0.71,active,"politics, tech, big tech, warner bros"
2026-08-09T15:20:02.129326,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,272633.527262,0.06,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-09T15:20:02.130231,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,6996042.080185004,0.545,active,"cpi release, fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-08-09T15:20:02.130548,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,303454.07772199996,0.275,active,"tech, business, big tech, apple"
2026-08-09T15:20:02.130585,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,264479.48983999994,0.885,active,"kpis, apple, tech, big tech"
2026-08-09T15:20:02.132079,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,588812.2840159999,0.1325,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-09T15:20:04.548000,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,259046.528345,0.155,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-09T15:20:04.548166,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,428129.63633300003,0.13,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-09T15:20:04.548184,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,267760.41713200003,0.195,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-09T15:20:04.549044,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,339938.158024,0.2,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-09T15:20:04.549165,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,722258.9862669999,0.81,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-09T15:20:06.912678,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,311616.420666,0.265,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-09T15:20:06.912757,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,414382.1124360001,0.215,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-09T15:20:06.912802,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,499075.8239310001,0.565,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-09T15:20:06.912818,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273884.70773100003,0.19,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-09T15:20:06.913139,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,2126210.8615909996,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-08-09T15:20:06.913335,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",290520.95622199995,0.065,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-09T15:20:06.913371,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328373.417186,0.165,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-09T15:20:06.913424,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,433608.460618,0.325,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-09T15:20:06.913503,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1753894.4010010003,0.085,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-09T15:20:06.913524,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2740212.50984,0.819,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-09T15:20:06.913739,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,581840.2793820001,0.215,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-09T15:20:06.913792,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1055796.8211630003,0.205,active,"politics, geopolitics, venezuela, trump"
