timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-04T08:51:22.356295,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2851407.943913,0.065,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-04T08:51:22.356299,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",575834.7634230001,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-04T08:51:22.356312,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1085049.9416100003,0.51,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-04T08:51:22.356363,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7973975.246575996,0.645,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-04T08:51:22.356373,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,8924162.003633006,0.0685,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-04T08:51:22.356376,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7920002.080746997,0.2765,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-04T08:51:22.356404,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",426187.0458169999,0.835,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-04T08:51:22.356409,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1693694.7256180001,0.085,active,"business, economy, economic policy, macro graph"
2026-08-04T08:51:22.356419,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1072258.6793979998,0.265,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-04T08:51:22.356424,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2495418.1627730005,0.085,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-04T08:51:22.356432,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,6835325.238231002,0.8865,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-04T08:51:22.356436,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2339935.004159001,0.075,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-04T08:51:22.356481,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2545233.3393900013,0.0635,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-04T08:51:22.356483,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1725611.791551,0.9375,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-04T08:51:22.356513,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,720683.6059169999,0.625,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-04T08:51:22.356522,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1231094.4916660006,0.3795,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-04T08:51:22.900279,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,701712.287796,0.675,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-04T08:51:22.900294,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,401600.95466,0.335,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-04T08:51:22.900358,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,297420.4058549997,0.475,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-04T08:51:22.900362,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,355111.80211399985,0.525,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-04T08:51:22.900436,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",313905.5743839999,0.175,active,"politics, india-pakistan, geopolitics, world"
2026-08-04T08:51:22.900445,637004,nobel-peace-prize-winner-2026-139,Will Yulia Navalnaya win the Nobel Peace Prize in 2026?,284789.5969570001,0.085,active,"awards, politics, geopolitics, world"
2026-08-04T08:51:22.900459,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,771227.7755190002,0.0675,active,"awards, politics, geopolitics, world"
2026-08-04T08:51:22.900492,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1026979.7673640001,0.285,active,"politics, congress, senate"
2026-08-04T08:51:22.900504,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3616336.2643290004,0.325,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-04T08:51:22.900529,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,850023.3570099997,0.175,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-04T08:51:22.900534,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,295683.51468200004,0.155,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-04T08:51:22.900546,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,23906048.17872997,0.07,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-08-04T08:51:22.900559,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,283962.043741,0.784,active,"nyc mayor, politics, new york city, mamdani"
2026-08-04T08:51:22.900568,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,409950.56135499995,0.125,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-04T08:51:22.900572,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2527895.609246,0.195,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-04T08:51:22.900585,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2068344.4563860002,0.095,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-04T08:51:22.900624,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,524493.380215,0.1115,active,"politics, south korea, world"
2026-08-04T08:51:22.900633,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,55691952.081916995,0.215,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-08-04T08:51:22.900647,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,263748.055568,0.3025,active,"gaza, israel, geopolitics, middle east"
2026-08-04T08:51:23.412619,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,466411.6268949999,0.0575,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-04T08:51:23.412635,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,283002.25528100017,0.065,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-04T08:51:23.412654,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,310560.82644199993,0.115,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-04T08:51:23.412672,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,396254.07375500014,0.15,active,"politics, germany, world"
2026-08-04T08:51:23.412690,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,309866.96508799994,0.1505,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-04T08:51:23.412738,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,298982.16664899996,0.29,active,"politics, trump"
2026-08-04T08:51:23.412776,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,10455658.000596995,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-08-04T08:51:23.412796,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,274368.84593300003,0.92,active,"politics, ukraine, geopolitics, world, trump"
2026-08-04T08:51:23.412819,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,601034.153229,0.11,active,"culture, video games, tech, gta vi"
2026-08-04T08:51:23.412834,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,953039.6391359998,0.555,active,"economy, business, finance, tech, big tech"
2026-08-04T08:51:23.412839,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,776186.58375,0.204,active,"economy, business, finance, tech, big tech"
2026-08-04T08:51:23.412842,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,492707.7428180001,0.175,active,"economy, business, finance, tech, big tech"
2026-08-04T08:51:23.412859,676777,ipos-before-2027,Discord IPO before 2027?,468503.3048449999,0.2995,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412867,676784,ipos-before-2027,Anduril IPO before 2027?,355817.4460839991,0.065,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412870,676785,ipos-before-2027,OpenAI IPO before 2027?,440078.5401850001,0.16,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412874,676792,ipos-before-2027,Anthropic IPO before 2027?,407699.13617900014,0.645,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412879,676796,ipos-before-2027,Databricks IPO before 2027?,485842.582075,0.08,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412885,1321868,ipos-before-2027,Ledger IPO before 2027?,512968.590825,0.105,active,"business, big tech, ipos, finance"
2026-08-04T08:51:23.412923,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",531397.2083620001,0.075,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-04T08:51:23.412936,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3190430.532612001,0.0775,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-04T08:51:23.412944,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,557872.2503150002,0.52,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-04T08:51:23.412946,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,384308.36238599994,0.425,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-04T08:51:23.412960,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1227564.183415,0.418,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-04T08:51:23.412963,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,543849.127588,0.3795,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-04T08:51:23.412965,678749,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 6 countries in 2026?,649213.6092360001,0.1085,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-04T08:51:23.412981,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,312480.73977,0.6255,active,"strike, foreign policy, world, geopolitics"
2026-08-04T08:51:23.412988,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1757450.62964,0.2985,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-04T08:51:23.412994,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1215905.591705,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-04T08:51:23.413011,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,1130233.6026389997,0.135,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-04T08:51:23.413079,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,297696.20594,0.135,active,"inflation, macro indicators, economy, politics"
2026-08-04T08:51:23.413084,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,688052.965521,0.09,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-04T08:51:23.413099,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2657527.909076001,0.335,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-04T08:51:23.413102,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2862491.5760289985,0.065,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-04T08:51:23.413108,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1566185.4620980006,0.5195,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-04T08:51:23.413156,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1208800.7558130007,0.085,active,"hfc, china, world, geopolitics, japan"
2026-08-04T08:51:23.952818,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2333279.334863004,0.179,active,"business, tech, finance, big tech"
2026-08-04T08:51:23.952888,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,551595.5520709999,0.1,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-04T08:51:23.952897,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,419453.7054650003,0.0995,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952900,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7949126.0245250035,0.0645,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952906,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1699685.464633,0.2,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952909,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,621942.8210470001,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952912,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1175817.009498,0.075,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952918,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,977367.9522900006,0.175,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.952921,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2387808.857551,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-04T08:51:23.953009,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,36468929.974335015,0.055,active,"aliens, politics, culture, science"
2026-08-04T08:51:23.953150,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,484973.28821999993,0.0545,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-08-04T08:51:23.953177,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6513390.386630002,0.0565,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-08-04T08:51:23.953243,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2350324.495623,0.174,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-04T08:51:24.659265,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,521239.68843899993,0.69,active,"politics, tech, big tech, warner bros"
2026-08-04T08:51:24.659292,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,272017.20101500006,0.0675,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-04T08:51:24.659434,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,6197504.870410001,0.675,active,"cpi release, fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-08-04T08:51:24.659464,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,302675.92711700004,0.3,active,"tech, business, big tech, apple"
2026-08-04T08:51:24.659468,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,254481.22378400006,0.905,active,"kpis, apple, tech, big tech"
2026-08-04T08:51:25.455528,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,586147.2640160001,0.1225,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-04T08:51:25.455645,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,251964.62240199998,0.115,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-04T08:51:25.455667,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,426619.007427,0.145,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-04T08:51:25.455670,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,267185.516449,0.185,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-04T08:51:25.455764,973277,mi-13-democratic-primary-winner,Will Shri Thanedar be the Democratic Nominee for MI-13?,294029.21279799996,0.135,active,"primary elections, house primary, democratic primary, michigan primary, august 4 primaries, us election, michigan, elections, politics, primaries"
2026-08-04T08:51:25.455767,973278,mi-13-democratic-primary-winner,Will Donavan McKinney be the Democratic Nominee for MI-13?,344064.83012400003,0.865,active,"primary elections, house primary, democratic primary, michigan primary, august 4 primaries, us election, michigan, elections, politics, primaries"
2026-08-04T08:51:25.896409,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,335830.93644700013,0.26,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-04T08:51:25.896454,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,717148.7830599998,0.775,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-04T08:51:25.896494,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,311340.46872100007,0.265,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-04T08:51:25.896499,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,414113.6728590001,0.165,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-04T08:51:25.896507,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498492.05749999994,0.665,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-04T08:51:25.896510,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273653.5270940001,0.15,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-04T08:51:25.896555,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,2102058.6974310004,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-08-04T08:51:25.896594,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",289917.55622200004,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-04T08:51:25.896602,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328088.667186,0.14,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-04T08:51:25.896610,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,433385.99532499997,0.345,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-04T08:51:25.896622,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1748531.0467259986,0.085,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-04T08:51:25.896626,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2731898.1541559985,0.8245,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-04T08:51:25.896655,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,579518.9340120001,0.225,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-04T08:51:25.896667,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1048174.8059290004,0.23,active,"politics, geopolitics, venezuela, trump"
