timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-06T08:54:28.182215,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1739940.3534150096,0.445,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-06T08:54:28.182219,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1348321.2130730127,0.545,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-06T08:54:28.182229,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4467413.832095941,0.835,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-06T08:54:28.182234,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3698187.689947939,0.165,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-06T08:54:28.182244,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2127413.8657979993,0.425,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-06T08:54:28.182250,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1566280.9219419921,0.395,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-06T08:54:28.182253,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1850031.407330014,0.145,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-06T08:54:28.182264,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1047594.8969279943,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-06T08:54:28.182268,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,830183.0012599998,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-06T08:54:28.182286,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",348211.58278400026,0.64,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-06T08:54:28.182296,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,715668.8301750021,0.08,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-07-06T08:54:28.182306,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1819491.3880810235,0.405,active,"geopolitics, world, middle east, israel, politics, earn 4%"
2026-07-06T08:54:28.182317,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2571647.5292379493,0.095,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-07-06T08:54:28.182322,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",534099.0002600014,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-07-06T08:54:28.182329,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",498442.03866999754,0.055,active,"trump, trump presidency, politics"
2026-07-06T08:54:28.182449,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7215000.595049907,0.605,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-06T08:54:28.182471,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7854938.955397927,0.0985,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-06T08:54:28.182475,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7228080.4537920095,0.2205,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-06T08:54:28.182526,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",408722.05947699974,0.805,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-07-06T08:54:28.182534,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1653600.8962879977,0.085,active,"business, economy, economic policy, macro graph"
2026-07-06T08:54:28.182544,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",538536.6262510029,0.165,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-07-06T08:54:28.182552,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1561249.9159189938,0.115,active,"ukraine, world, russia, ukraine map, geopolitics, politics"
2026-07-06T08:54:28.182563,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5754100.380575001,0.7765,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-06T08:54:28.182568,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,1966402.7591479667,0.145,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-06T08:54:28.182637,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2437819.563222021,0.0825,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-06T08:54:28.182642,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1634249.6206300047,0.9175,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-06T08:54:28.182690,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,636786.2299970023,0.595,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-06T08:54:28.182705,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1034162.3713630018,0.4075,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-06T08:54:28.881740,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,398729.5974940004,0.545,active,"maine midterm, senate midterms, midterms, us election, politics, elections"
2026-07-06T08:54:28.881757,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,253302.90424300026,0.465,active,"maine midterm, senate midterms, midterms, us election, politics, elections"
2026-07-06T08:54:28.881849,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,310382.40930099855,0.545,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-06T08:54:28.881973,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",303352.63116500084,0.125,active,"politics, india-pakistan, geopolitics, world"
2026-07-06T08:54:28.881979,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3956451.7935989634,0.055,active,"awards, politics, geopolitics, world"
2026-07-06T08:54:28.881992,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2009982.6408990012,0.126,active,"awards, politics, geopolitics, world"
2026-07-06T08:54:28.882000,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,623431.3096479987,0.0805,active,"awards, politics, geopolitics, world"
2026-07-06T08:54:28.882058,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3516464.375522953,0.325,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-07-06T08:54:28.882079,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,797619.0468089931,0.215,active,"openai ipo, ipos, big tech, ai, finance, business, ipo"
2026-07-06T08:54:28.882085,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,291921.7028399991,0.185,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-06T08:54:28.882096,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21242459.341834433,0.065,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-07-06T08:54:28.882110,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,275537.6436069992,0.92,active,"nyc mayor, politics, new york city, mamdani"
2026-07-06T08:54:28.882120,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,270907.8627010013,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-07-06T08:54:28.882125,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2419939.1992860013,0.195,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-07-06T08:54:28.882138,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1991309.874753002,0.15,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-07-06T08:54:28.882184,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,486251.4338909996,0.113,active,"politics, south korea, world"
2026-07-06T08:54:28.882194,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,39312187.6392672,0.115,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-07-06T08:54:29.496400,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,263479.7409090005,0.085,active,"israel, turkey, middle east, syria, geopolitics"
2026-07-06T08:54:29.496433,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,334802.918262,0.115,active,"politics, germany, world"
2026-07-06T08:54:29.496487,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,290107.48628399975,0.37,active,"politics, trump"
2026-07-06T08:54:29.496517,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9736711.949663302,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-07-06T08:54:29.496554,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,555180.7719970058,0.095,active,"culture, video games, tech, gta vi"
2026-07-06T08:54:29.496570,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,753619.3044900079,0.635,active,"ai, economy, business, finance, tech, big tech"
2026-07-06T08:54:29.496575,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,450271.7440770008,0.158,active,"ai, economy, business, finance, tech, big tech"
2026-07-06T08:54:29.496578,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,382057.5191040003,0.165,active,"ai, economy, business, finance, tech, big tech"
2026-07-06T08:54:29.496594,676777,ipos-before-2027,Discord IPO before 2027?,460751.1687359992,0.384,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496597,676778,ipos-before-2027,Stripe IPO before 2027?,259260.90940999956,0.085,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496603,676784,ipos-before-2027,Anduril IPO before 2027?,355338.4574179991,0.095,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496606,676785,ipos-before-2027,OpenAI IPO before 2027?,409677.6996580011,0.21,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496610,676792,ipos-before-2027,Anthropic IPO before 2027?,355243.8233479994,0.745,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496616,676796,ipos-before-2027,Databricks IPO before 2027?,480511.38377799996,0.2,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496623,1321868,ipos-before-2027,Ledger IPO before 2027?,512658.7474930004,0.155,active,"business, big tech, ipos, finance"
2026-07-06T08:54:29.496659,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470513.13358300074,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-06T08:54:29.496673,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,2801312.089671001,0.0605,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-07-06T08:54:29.496677,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1280103.2109469976,0.135,active,"china, world, geopolitics"
2026-07-06T08:54:29.496685,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,491637.65597600257,0.285,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-06T08:54:29.496688,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,350184.65246499766,0.665,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-06T08:54:29.496702,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1184422.1839660013,0.443,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-06T08:54:29.496705,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,528175.6928300007,0.325,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-06T08:54:29.496721,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,286084.0562019997,0.355,active,"strike, foreign policy, world, geopolitics"
2026-07-06T08:54:29.496730,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,884315.0594949995,0.085,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-06T08:54:29.496733,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1248451.2830769958,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-06T08:54:29.496737,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1035711.501148028,0.235,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-06T08:54:29.496752,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,854899.7760879977,0.095,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-06T08:54:29.496815,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,275187.2397219997,0.125,active,"inflation, macro indicators, economy, politics"
2026-07-06T08:54:29.496821,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,635494.7262499993,0.105,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-06T08:54:29.496834,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2237532.7139810068,0.365,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-06T08:54:29.496838,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2707260.6861329908,0.13,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-06T08:54:29.496842,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1200855.750366997,0.409,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-06T08:54:30.193113,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,846201.0349379996,0.065,active,"hfc, china, world, geopolitics, japan"
2026-07-06T08:54:30.193167,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,290126.6457709981,0.055,active,"jerome powell, economy, politics, fed rates, economic policy, fed, macro indicators"
2026-07-06T08:54:30.193187,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2308287.6171079115,0.1515,active,"business, tech, finance, big tech"
2026-07-06T08:54:30.193236,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,539605.0706499993,0.125,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-06T08:54:30.193243,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,413692.92568999995,0.1985,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193247,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7941603.785881992,0.135,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193250,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058441.4088109983,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193252,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1695760.4884040016,0.505,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193255,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,620311.192757,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193258,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168265.1133370022,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193263,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973319.0753909996,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193266,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2383205.2083019833,0.215,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193269,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,650631.562809001,0.069,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-06T08:54:30.193332,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35327287.45120163,0.065,active,"aliens, politics, culture, science"
2026-07-06T08:54:30.193413,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,470058.6809209994,0.227,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-07-06T08:54:30.193428,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6508486.730489967,0.066,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-07-06T08:54:30.193465,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2238082.5482189963,0.143,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-06T08:54:30.931753,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,499346.3528260002,0.85,active,"politics, tech, big tech, warner bros"
2026-07-06T08:54:30.932227,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3432405.5200400027,0.475,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-06T08:54:30.932289,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,295825.17423300055,0.305,active,"tech, business, big tech, apple"
2026-07-06T08:54:31.514674,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580349.2652859986,0.103,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-07-06T08:54:31.514871,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,419228.51532799925,0.125,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-06T08:54:31.514876,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,262854.95861599967,0.19,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-06T08:54:32.143217,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333744.5398659999,0.295,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-06T08:54:32.143248,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1280416.6692250005,0.063,active,"politics, putin, ukraine, russia capture, ukraine map, russia, geopolitics, military actions"
2026-07-06T08:54:32.143266,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,636933.9973829972,0.84,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-07-06T08:54:32.143313,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,309309.8347989997,0.265,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-07-06T08:54:32.143319,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412365.8864660007,0.215,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-07-06T08:54:32.143327,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498219.32517599926,0.63,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-06T08:54:32.143331,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273441.7595510002,0.235,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-06T08:54:32.143392,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1920364.0647450015,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-07-06T08:54:32.143433,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",255557.59065600001,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-06T08:54:32.143441,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270373.6954970004,0.315,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-06T08:54:32.143451,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,392486.4631330001,0.315,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-06T08:54:32.143467,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1705757.9169319877,0.155,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-06T08:54:32.143472,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2056712.3171160093,0.794,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
