timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-05T07:32:00.219662,561234,presidential-election-winner-2028,Will Marco Rubio win the 2028 US Presidential Election?,11581165.802635998,0.1345,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-08-05T07:32:00.219714,561261,presidential-election-winner-2028,Will Jon Ossoff win the 2028 US Presidential Election?,5311538.136340001,0.0905,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-08-05T07:32:00.219766,561974,republican-presidential-nominee-2028,Will J.D. Vance win the 2028 Republican presidential nomination?,14879133.004494011,0.4595,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-08-05T07:32:00.219769,561975,republican-presidential-nominee-2028,Will Marco Rubio win the 2028 Republican presidential nomination?,10013598.299966998,0.2775,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-08-05T07:32:00.219992,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2204427.366886999,0.445,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-05T07:32:00.220002,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1525318.255037,0.555,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-05T07:32:00.220016,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4993101.882429001,0.865,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-08-05T07:32:00.220021,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,4049741.0636749994,0.135,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-08-05T07:32:00.220032,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2385869.078069999,0.455,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-05T07:32:00.220039,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1727067.2059070002,0.405,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-05T07:32:00.220043,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",2065234.9715040002,0.125,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-05T07:32:00.220058,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1078398.385022,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-08-05T07:32:00.220063,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,905350.0596159998,0.595,active,"us election, elections, politics, global elections, earn 4%"
2026-08-05T07:32:00.220084,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",393776.067674,0.535,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-05T07:32:00.220095,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,742353.2641410003,0.085,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-05T07:32:00.220109,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,2045960.4703669995,0.395,active,"geopolitics, world, middle east, israel, politics, earn 4%, israel election"
2026-08-05T07:32:00.220120,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2853928.581186001,0.065,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-05T07:32:00.220125,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",576120.673423,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-05T07:32:00.220144,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1136385.1112389995,0.63,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-05T07:32:00.220221,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,8016292.967886997,0.655,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-05T07:32:00.220233,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,8952414.974330999,0.0725,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-05T07:32:00.220237,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7983232.251152001,0.2615,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-05T07:32:00.220278,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",427669.08581699984,0.835,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-05T07:32:00.220285,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1694419.6156179996,0.095,active,"business, economy, economic policy, macro graph"
2026-08-05T07:32:00.220298,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1079260.9756680005,0.245,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-05T07:32:00.220305,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2502792.4382280004,0.085,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-05T07:32:00.220316,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,6933512.006864001,0.8865,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-05T07:32:00.220319,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2364908.385901001,0.075,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-05T07:32:00.220380,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1726596.3415509996,0.939,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-05T07:32:00.220421,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,733061.0980730002,0.635,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-05T07:32:00.220434,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1252773.1233020003,0.3645,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-05T07:32:02.118962,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,705641.7791680006,0.675,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-05T07:32:02.118981,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,403745.0922599999,0.335,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-05T07:32:02.119108,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,300413.804829,0.485,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-05T07:32:02.119113,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,359442.645185,0.515,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-05T07:32:02.119248,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",313917.44533499994,0.17,active,"politics, india-pakistan, geopolitics, world"
2026-08-05T07:32:02.119261,637004,nobel-peace-prize-winner-2026-139,Will Yulia Navalnaya win the Nobel Peace Prize in 2026?,285155.5847320001,0.085,active,"awards, politics, geopolitics, world"
2026-08-05T07:32:02.119280,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,774660.9984779999,0.0625,active,"awards, politics, geopolitics, world"
2026-08-05T07:32:02.119337,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1035961.7235259996,0.285,active,"politics, congress, senate"
2026-08-05T07:32:02.119361,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3617089.3543290007,0.32,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-05T07:32:02.119407,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,850775.7666449997,0.175,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-05T07:32:02.119419,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,295733.514682,0.165,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-05T07:32:02.119445,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,23933755.534098964,0.065,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-08-05T07:32:02.119480,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,284054.11370000005,0.7995,active,"nyc mayor, politics, new york city, mamdani"
2026-08-05T07:32:02.119501,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,410120.4048829999,0.125,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-05T07:32:02.119513,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2528251.3040549993,0.195,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-05T07:32:02.119543,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2070337.8063860007,0.12,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-05T07:32:02.119630,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,524897.7723649999,0.093,active,"politics, south korea, world"
2026-08-05T07:32:02.119652,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,56664869.680005975,0.155,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-08-05T07:32:02.119690,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,263763.171078,0.3055,active,"gaza, israel, geopolitics, middle east"
2026-08-05T07:32:04.226160,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,466431.62689499994,0.058,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-05T07:32:04.226178,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,283023.67528100015,0.065,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-05T07:32:04.226201,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,310725.92835099995,0.12,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-05T07:32:04.226221,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,397127.834333,0.145,active,"politics, germany, world"
2026-08-05T07:32:04.226241,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,314528.28356400004,0.1375,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-05T07:32:04.226294,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,300307.1761440001,0.205,active,"politics, trump"
2026-08-05T07:32:04.226331,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,10485723.939871002,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-08-05T07:32:04.226351,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,274841.505933,0.915,active,"politics, ukraine, geopolitics, world, trump"
2026-08-05T07:32:04.226382,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,604590.9119119997,0.11,active,"culture, video games, tech, gta vi"
2026-08-05T07:32:04.226401,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,969775.8295509997,0.615,active,"economy, business, finance, tech, big tech"
2026-08-05T07:32:04.226407,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,780512.5865330002,0.1905,active,"economy, business, finance, tech, big tech"
2026-08-05T07:32:04.226410,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,494423.75435999985,0.16,active,"economy, business, finance, tech, big tech"
2026-08-05T07:32:04.226431,676777,ipos-before-2027,Discord IPO before 2027?,468723.1815659999,0.2825,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226440,676784,ipos-before-2027,Anduril IPO before 2027?,356024.19608399976,0.065,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226443,676785,ipos-before-2027,OpenAI IPO before 2027?,441050.8007699999,0.165,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226449,676792,ipos-before-2027,Anthropic IPO before 2027?,408422.3400210002,0.65,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226455,676796,ipos-before-2027,Databricks IPO before 2027?,485852.77207500004,0.085,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226462,1321868,ipos-before-2027,Ledger IPO before 2027?,512968.590825,0.11,active,"business, big tech, ipos, finance"
2026-08-05T07:32:04.226510,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",531397.2083620001,0.08,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-05T07:32:04.226526,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3192602.7107400014,0.073,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-05T07:32:04.226536,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,558204.368681,0.555,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-05T07:32:04.226539,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,386080.882017,0.335,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-05T07:32:04.226556,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1227618.5534149997,0.4185,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-05T07:32:04.226559,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,543869.1275880001,0.364,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-05T07:32:04.226562,678749,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 6 countries in 2026?,649213.6092360001,0.0825,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-05T07:32:04.226579,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,312490.73977,0.642,active,"strike, foreign policy, world, geopolitics"
2026-08-05T07:32:04.226588,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1761101.280732,0.2985,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-05T07:32:04.226595,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1220212.2696359998,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-05T07:32:04.226612,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,1130972.113721,0.135,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-05T07:32:04.226677,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,298698.13593999983,0.125,active,"inflation, macro indicators, economy, politics"
2026-08-05T07:32:04.226683,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,688914.526408,0.095,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-05T07:32:04.226696,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2661152.383566999,0.335,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-05T07:32:04.226699,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2862668.9312929995,0.065,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-05T07:32:04.226704,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1567544.4457840011,0.525,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-05T07:32:04.226742,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1210009.68692,0.085,active,"hfc, china, world, geopolitics, japan"
2026-08-05T07:32:08.530373,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2336407.7321560034,0.1645,active,"business, tech, finance, big tech"
2026-08-05T07:32:08.530481,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,551595.5520709999,0.1,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-05T07:32:08.530492,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,419453.7054650003,0.0995,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530497,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7949375.5345249735,0.064,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530504,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1699685.4646329999,0.2,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530508,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,621942.8210470001,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530513,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1175854.7694980002,0.075,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530520,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,977367.9522900006,0.175,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530524,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2387830.8475510003,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-05T07:32:08.530639,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,36501714.42098503,0.055,active,"aliens, politics, culture, science"
2026-08-05T07:32:08.530816,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6513390.386630002,0.0585,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-08-05T07:32:08.530922,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2350456.173629001,0.175,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-05T07:32:12.441395,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,521518.028439,0.72,active,"politics, tech, big tech, warner bros"
2026-08-05T07:32:12.441432,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,272031.22101500013,0.0665,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-05T07:32:12.441716,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,6300558.756494,0.625,active,"cpi release, fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-08-05T07:32:12.441789,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,303051.48818100005,0.29,active,"tech, business, big tech, apple"
2026-08-05T07:32:12.441797,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,258052.82228200004,0.845,active,"kpis, apple, tech, big tech"
2026-08-05T07:32:12.442114,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,586443.2640159999,0.1225,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-05T07:32:14.557614,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,252149.962402,0.115,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-05T07:32:14.557673,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,426622.12742699997,0.145,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-05T07:32:14.557680,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,267186.056449,0.185,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-05T07:32:14.557849,973277,mi-13-democratic-primary-winner,Will Shri Thanedar be the Democratic Nominee for MI-13?,769263.2220389998,0.066,active,"primary elections, house primary, democratic primary, michigan primary, august 4 primaries, us election, michigan, elections, politics, primaries"
2026-08-05T07:32:14.557854,973278,mi-13-democratic-primary-winner,Will Donavan McKinney be the Democratic Nominee for MI-13?,879587.289365,0.927,active,"primary elections, house primary, democratic primary, michigan primary, august 4 primaries, us election, michigan, elections, politics, primaries"
2026-08-05T07:32:14.557992,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,336056.756447,0.245,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-05T07:32:15.569868,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,717955.7205599995,0.815,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-05T07:32:15.570044,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,311340.46872100007,0.275,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-05T07:32:15.570067,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,414176.142436,0.2,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-05T07:32:15.570094,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498492.05749999994,0.665,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-05T07:32:15.570105,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273667.527094,0.15,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-05T07:32:15.571318,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,2102134.652690999,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-08-05T07:32:15.571720,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",289920.096222,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-05T07:32:15.571745,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328138.66718600004,0.15,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-05T07:32:15.571770,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,433405.995325,0.345,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-05T07:32:15.571802,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1750555.7867260005,0.095,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-05T07:32:15.571813,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2733387.985172001,0.823,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-05T07:32:15.571903,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,580088.040716,0.215,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-05T07:32:15.571936,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1053250.5116199995,0.235,active,"politics, geopolitics, venezuela, trump"
2026-08-05T07:32:15.571996,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,708980.7547569997,0.11,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-05T07:32:15.572024,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4977983.247097,0.255,active,"cuba, venezuela, geopolitics"
