timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-12T23:23:42.955382,561231,presidential-election-winner-2028,Will Alexandria Ocasio-Cortez win the 2028 US Presidential Election?,12569561.989086872,0.0745,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955391,561234,presidential-election-winner-2028,Will Marco Rubio win the 2028 US Presidential Election?,11147669.94231803,0.1385,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955403,561239,presidential-election-winner-2028,Will Kamala Harris win the 2028 US Presidential Election?,8331740.664460021,0.0515,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955448,561261,presidential-election-winner-2028,Will Jon Ossoff win the 2028 US Presidential Election?,5057258.158856975,0.071,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955504,561974,republican-presidential-nominee-2028,Will J.D. Vance win the 2028 Republican presidential nomination?,14414594.59258205,0.4155,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-07-12T23:23:42.955508,561975,republican-presidential-nominee-2028,Will Marco Rubio win the 2028 Republican presidential nomination?,9770109.359048605,0.2815,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-07-12T23:23:42.955606,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1775357.9777080095,0.455,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-12T23:23:42.955609,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1379135.6542730134,0.545,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-12T23:23:42.955618,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4590905.531986828,0.835,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955622,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3797599.9274659404,0.165,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-12T23:23:42.955632,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2155666.4102379987,0.435,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-12T23:23:42.955639,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1581533.593836992,0.405,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-12T23:23:42.955643,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1906973.7001910124,0.145,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-12T23:23:42.955655,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1056918.9335079943,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-12T23:23:42.955659,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,833476.7848149999,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-12T23:23:42.955677,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",369889.89936100034,0.605,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-12T23:23:42.955687,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,722998.5724990016,0.07,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-07-12T23:23:42.955699,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1871502.6925850224,0.355,active,"geopolitics, world, middle east, israel, politics, earn 4%"
2026-07-12T23:23:42.955709,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2629349.492762949,0.095,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-07-12T23:23:42.955714,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",564195.6142220031,0.065,active,"geopolitics, turkey, politics, world, earn 4%"
2026-07-12T23:23:42.955722,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",500676.75691099756,0.055,active,"trump, trump presidency, politics"
2026-07-12T23:23:42.955810,599305,michigan-democratic-senate-primary-winner,Will Abdul El-Sayed win the 2026 Michigan Democratic Primary?,259712.094313,0.795,active,"primary elections, senate primary, democratic primary, michigan primary, elections, politics, august 4 primaries, us election, primaries"
2026-07-12T23:23:42.955827,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7306349.890000907,0.605,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-12T23:23:42.955841,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,8048660.58656392,0.1025,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-12T23:23:42.955845,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7328423.020903009,0.2325,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-12T23:23:42.955891,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",417961.7593589998,0.795,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-07-12T23:23:42.955899,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1659483.0351339972,0.105,active,"business, economy, economic policy, macro graph"
2026-07-12T23:23:42.955908,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",578101.6626680029,0.175,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-07-12T23:23:42.955916,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1810182.8056079943,0.105,active,"ukraine, world, russia, ukraine map, geopolitics, politics"
2026-07-12T23:23:42.955928,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5944052.961243001,0.7835,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-12T23:23:42.955932,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2040262.151565977,0.145,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-12T23:23:42.956001,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2477054.73767202,0.064,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-12T23:23:42.956004,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1658338.8428520064,0.932,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-12T23:23:42.956103,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,667472.6888140023,0.625,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-12T23:23:42.956126,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1102182.6463630013,0.3645,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-12T23:23:43.999603,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,625302.1577860006,0.635,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-12T23:23:43.999619,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,358372.8981210005,0.35,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-12T23:23:43.999717,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,261156.40446399982,0.445,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-12T23:23:43.999722,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,323342.1942569986,0.555,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-12T23:23:43.999821,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",306450.47710800084,0.175,active,"politics, india-pakistan, geopolitics, world"
2026-07-12T23:23:43.999838,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2013916.5741540003,0.0985,active,"awards, politics, geopolitics, world"
2026-07-12T23:23:43.999845,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,632280.9968709985,0.08,active,"awards, politics, geopolitics, world"
2026-07-12T23:23:43.999886,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Will Mitch McConnell step down from the Senate before his term ends?,304446.41811900033,0.585,active,"politics, congress, senate"
2026-07-12T23:23:43.999898,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3549901.630605954,0.275,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-07-12T23:23:43.999919,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,825975.1542189915,0.215,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-07-12T23:23:43.999924,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,293520.3203949992,0.105,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-12T23:23:43.999935,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21614628.795431364,0.085,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-07-12T23:23:43.999948,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,276529.2236069992,0.917,active,"nyc mayor, politics, new york city, mamdani"
2026-07-12T23:23:43.999956,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,313374.29843800137,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-07-12T23:23:43.999960,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2435521.4125000006,0.205,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-07-12T23:23:43.999974,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2017460.193083002,0.125,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-07-12T23:23:44.000189,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,493863.4722389996,0.1075,active,"politics, south korea, world"
2026-07-12T23:23:44.000223,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,40750532.90691415,0.165,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-07-12T23:23:45.839410,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,266892.9110490005,0.09,active,"israel, turkey, middle east, syria, geopolitics"
2026-07-12T23:23:45.839461,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,351551.16185000027,0.115,active,"politics, germany, world"
2026-07-12T23:23:45.839495,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,265071.4687869997,0.126,active,"iran, geopolitics, politics, middle east, nuclear"
2026-07-12T23:23:45.839681,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,294212.6622199999,0.535,active,"politics, trump"
2026-07-12T23:23:45.839749,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9923006.092792317,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-07-12T23:23:45.840027,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,570004.8747250051,0.075,active,"culture, video games, tech, gta vi"
2026-07-12T23:23:45.840090,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,777119.2370370078,0.705,active,"ai, economy, business, finance, tech, big tech"
2026-07-12T23:23:45.840101,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,460849.53517500084,0.13,active,"ai, economy, business, finance, tech, big tech"
2026-07-12T23:23:45.840107,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,390892.8978240003,0.145,active,"ai, economy, business, finance, tech, big tech"
2026-07-12T23:23:45.840153,676777,ipos-before-2027,Discord IPO before 2027?,462370.1475409992,0.421,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840178,676784,ipos-before-2027,Anduril IPO before 2027?,355379.9519179991,0.095,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840185,676785,ipos-before-2027,OpenAI IPO before 2027?,423578.14756000135,0.215,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840197,676792,ipos-before-2027,Anthropic IPO before 2027?,367127.52420699963,0.705,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840208,676796,ipos-before-2027,Databricks IPO before 2027?,482928.6004749999,0.125,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840225,1321868,ipos-before-2027,Ledger IPO before 2027?,512792.9774930004,0.125,active,"business, big tech, ipos, finance"
2026-07-12T23:23:45.840349,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",471698.90711000067,0.09,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-12T23:23:45.840389,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1119840.0396750143,0.0505,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-07-12T23:23:45.840416,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1350159.8722649945,0.095,active,"china, world, geopolitics"
2026-07-12T23:23:45.840449,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,497421.68013100256,0.295,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-12T23:23:45.840455,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,352354.07425799774,0.635,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-12T23:23:45.840489,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1195066.2587400014,0.5185,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-12T23:23:45.840496,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,539645.6189790005,0.315,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-12T23:23:45.840560,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,286899.81281099975,0.3525,active,"strike, foreign policy, world, geopolitics"
2026-07-12T23:23:45.840579,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1396796.9450449955,0.2795,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-12T23:23:45.840591,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1140132.7408780253,0.27,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-12T23:23:45.840646,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,994206.5988639978,0.105,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-12T23:23:45.840841,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,280979.2960099997,0.125,active,"inflation, macro indicators, economy, politics"
2026-07-12T23:23:45.840868,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,642754.8063039994,0.105,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-12T23:23:45.840898,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2284391.350468007,0.375,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-12T23:23:45.840903,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2727306.8752329876,0.105,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-12T23:23:45.840911,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1255671.3005359955,0.3995,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-12T23:23:45.841001,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,880002.5576000008,0.055,active,"hfc, china, world, geopolitics, japan"
2026-07-12T23:23:47.048161,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,291055.9357709981,0.055,active,"jerome powell, economy, politics, fed rates, economic policy, fed, macro indicators"
2026-07-12T23:23:47.048195,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2313823.6132289106,0.1675,active,"business, tech, finance, big tech"
2026-07-12T23:23:47.048273,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,542539.8077629994,0.115,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-12T23:23:47.048283,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,414246.32310899993,0.1695,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048287,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7942642.916104992,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048290,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058501.1460009983,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048294,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1696609.5499410015,0.435,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048297,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,620341.192757,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048301,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168941.6933370018,0.18,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048306,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973702.8461039994,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048310,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2383567.0146639827,0.21,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048314,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,651931.3124110011,0.061,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-12T23:23:47.048403,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35802759.223930776,0.075,active,"aliens, politics, culture, science"
2026-07-12T23:23:47.048604,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,470281.76267199934,0.2005,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-07-12T23:23:47.048632,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6509069.769257972,0.0675,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-07-12T23:23:47.048714,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2248840.042316997,0.209,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-12T23:23:47.048718,789955,berlin-state-election-winner,Will SPD win the most seats in the 2026 Berlin state elections?,338213.832048,0.0505,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-12T23:23:48.082438,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,506370.87026400043,0.83,active,"politics, tech, big tech, warner bros"
2026-07-12T23:23:48.083538,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3809757.4140890026,0.615,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-12T23:23:48.083669,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,297249.44243500056,0.335,active,"tech, business, big tech, apple"
2026-07-12T23:23:49.726253,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,581215.3781479986,0.0945,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-07-12T23:23:49.726742,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,419825.7720189992,0.165,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-12T23:23:49.726772,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,263125.83422099956,0.145,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-12T23:23:51.037806,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,334309.63223699987,0.215,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-12T23:23:51.037867,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1281243.5245049999,0.0515,active,"politics, putin, ukraine, russia capture, ukraine map, russia, geopolitics, military actions"
2026-07-12T23:23:51.037910,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,656136.3145519975,0.78,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-07-12T23:23:51.038016,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,310355.6249159997,0.255,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-07-12T23:23:51.038029,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412771.2881420007,0.24,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-07-12T23:23:51.038045,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498219.32517599926,0.66,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-12T23:23:51.038050,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273494.39519100025,0.235,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-12T23:23:51.038173,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1963003.9414930015,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
