timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-08T08:13:47.092885,561229,presidential-election-winner-2028,Will JD Vance win the 2028 US Presidential Election?,14559556.336283987,0.2005,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.092889,561230,presidential-election-winner-2028,Will Gavin Newsom win the 2028 US Presidential Election?,17312396.36102013,0.1195,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.092893,561231,presidential-election-winner-2028,Will Alexandria Ocasio-Cortez win the 2028 US Presidential Election?,12527509.430341875,0.0815,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.092900,561234,presidential-election-winner-2028,Will Marco Rubio win the 2028 US Presidential Election?,11111822.756299028,0.1365,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.092952,561261,presidential-election-winner-2028,Will Jon Ossoff win the 2028 US Presidential Election?,5011998.596769976,0.071,active,"president, united states, us election, elections, politics, world elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.092996,561974,republican-presidential-nominee-2028,Will J.D. Vance win the 2028 Republican presidential nomination?,14324903.288130054,0.4025,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-07-08T08:13:47.092999,561975,republican-presidential-nominee-2028,Will Marco Rubio win the 2028 Republican presidential nomination?,9693654.631207598,0.2575,active,"united states, politics, us election, elections, world elections, global elections, earn 4%, primaries"
2026-07-08T08:13:47.093092,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,1764852.1872350087,0.455,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-08T08:13:47.093096,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1361926.0976430124,0.53,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-07-08T08:13:47.093108,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4482151.883665927,0.835,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.093111,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,3754105.162714939,0.165,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-07-08T08:13:47.093120,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2134842.6804399975,0.435,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-08T08:13:47.093125,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1576500.9592259917,0.405,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-08T08:13:47.093128,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",1874443.513125014,0.15,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-07-08T08:13:47.093139,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1050868.0171689943,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-07-08T08:13:47.093142,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,831154.7490539999,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-07-08T08:13:47.093163,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",350821.26254300005,0.595,active,"ukraine, geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-07-08T08:13:47.093171,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,717746.918532002,0.095,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-07-08T08:13:47.093182,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,1834593.8155400224,0.375,active,"geopolitics, world, middle east, israel, politics, earn 4%"
2026-07-08T08:13:47.093193,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2594327.8185999496,0.105,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-07-08T08:13:47.093203,568117,will-trump-resign-by-december-31-2026,"Will Trump resign by December 31, 2026?",498734.6986699975,0.055,active,"trump, trump presidency, politics"
2026-07-08T08:13:47.093298,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7251411.705614907,0.615,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-08T08:13:47.093310,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,7892703.830058924,0.0965,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-08T08:13:47.093314,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7254342.582010014,0.222,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-07-08T08:13:47.093355,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",409596.4894769998,0.795,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-07-08T08:13:47.093363,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1654500.4109299972,0.105,active,"business, economy, economic policy, macro graph"
2026-07-08T08:13:47.093372,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",548335.9421980026,0.175,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-07-08T08:13:47.093378,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",1670759.211173994,0.105,active,"ukraine, world, russia, ukraine map, geopolitics, politics"
2026-07-08T08:13:47.093388,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,5794587.758861999,0.775,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-08T08:13:47.093392,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2004188.593691978,0.155,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-07-08T08:13:47.093455,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2461009.08309602,0.0615,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-08T08:13:47.093458,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1649634.811002005,0.9365,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-07-08T08:13:47.093498,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,651106.2257840022,0.615,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-08T08:13:47.093511,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1063439.7584500022,0.3895,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-07-08T08:13:47.693096,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,582596.8217760002,0.605,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-08T08:13:47.693112,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,342978.85268900055,0.385,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-07-08T08:13:47.693190,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,313634.5071059986,0.575,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-07-08T08:13:47.693289,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",303582.22421800083,0.145,active,"politics, india-pakistan, geopolitics, world"
2026-07-08T08:13:47.693295,637002,nobel-peace-prize-winner-2026-139,Will Donald Trump win the Nobel Peace Prize in 2026?,3979901.147605962,0.055,active,"awards, politics, geopolitics, world"
2026-07-08T08:13:47.693310,637008,nobel-peace-prize-winner-2026-139,Will UNRWA win the Nobel Peace Prize in 2026?,2010349.5695180006,0.114,active,"awards, politics, geopolitics, world"
2026-07-08T08:13:47.693317,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,625300.8909269987,0.0805,active,"awards, politics, geopolitics, world"
2026-07-08T08:13:47.693368,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3528666.139630953,0.335,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-07-08T08:13:47.693383,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,797980.9022619933,0.21,active,"openai ipo, ipos, big tech, ai, finance, business, ipo"
2026-07-08T08:13:47.693388,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,292371.47039499914,0.215,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-07-08T08:13:47.693397,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,21357671.74950842,0.065,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-07-08T08:13:47.693408,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,275949.7536069992,0.9195,active,"nyc mayor, politics, new york city, mamdani"
2026-07-08T08:13:47.693415,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,272118.7452010013,0.065,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-07-08T08:13:47.693420,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2428016.820559001,0.205,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-07-08T08:13:47.693431,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,1997033.463742002,0.125,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-07-08T08:13:47.693478,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,486711.4174639996,0.0915,active,"politics, south korea, world"
2026-07-08T08:13:47.693486,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,39715008.98372532,0.135,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-07-08T08:13:48.239326,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,264419.6710490005,0.075,active,"israel, turkey, middle east, syria, geopolitics"
2026-07-08T08:13:48.239370,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,350093.99510500015,0.095,active,"politics, germany, world"
2026-07-08T08:13:48.239468,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,290842.0698089998,0.35,active,"politics, trump"
2026-07-08T08:13:48.239525,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,9801277.960706308,0.075,active,"politics, trump, geopolitics, elections, epstein"
2026-07-08T08:13:48.239599,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,562488.3523190058,0.095,active,"culture, video games, tech, gta vi"
2026-07-08T08:13:48.239633,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,763690.5875040079,0.645,active,"ai, economy, business, finance, tech, big tech"
2026-07-08T08:13:48.239641,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,455045.1741370008,0.1705,active,"ai, economy, business, finance, tech, big tech"
2026-07-08T08:13:48.239645,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,388122.4394590002,0.16,active,"ai, economy, business, finance, tech, big tech"
2026-07-08T08:13:48.239672,676777,ipos-before-2027,Discord IPO before 2027?,461104.58873599925,0.4395,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239676,676778,ipos-before-2027,Stripe IPO before 2027?,259880.04940999957,0.07,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239685,676784,ipos-before-2027,Anduril IPO before 2027?,355338.4574179991,0.095,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239690,676785,ipos-before-2027,OpenAI IPO before 2027?,410677.4596580011,0.225,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239698,676792,ipos-before-2027,Anthropic IPO before 2027?,359191.3828309994,0.68,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239726,676796,ipos-before-2027,Databricks IPO before 2027?,482340.4704749999,0.105,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239740,1321868,ipos-before-2027,Ledger IPO before 2027?,512706.4774930004,0.18,active,"business, big tech, ipos, finance"
2026-07-08T08:13:48.239815,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",470990.0121100007,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-07-08T08:13:48.239833,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1108776.9593670121,0.0515,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-07-08T08:13:48.239847,677408,china-x-philippines-military-clash-before-2027,China x Philippines military clash before 2027?,1306675.687526997,0.145,active,"china, world, geopolitics"
2026-07-08T08:13:48.239861,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,492419.85749100253,0.295,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-08T08:13:48.239865,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,350749.9624649977,0.635,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-07-08T08:13:48.239888,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1186484.2711570014,0.535,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-08T08:13:48.239893,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,530097.3631430005,0.303,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-08T08:13:48.239897,678749,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 6 countries in 2026?,646619.2360659993,0.0565,active,"israel, iran, middle east, politics, geopolitics, world"
2026-07-08T08:13:48.239924,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,286169.6062019997,0.3515,active,"strike, foreign policy, world, geopolitics"
2026-07-08T08:13:48.239940,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1241973.8720659993,0.287,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-08T08:13:48.239944,679019,next-french-presidential-election,Will Jordan Bardella win the 2027 French presidential election?,1609946.2906629941,0.0505,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-08T08:13:48.239951,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1100854.2636560267,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-08T08:13:48.239975,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,929683.3890909986,0.105,active,"french election, main election, france, world, politics, global elections, elections"
2026-07-08T08:13:48.240110,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,278052.1058729997,0.125,active,"inflation, macro indicators, economy, politics"
2026-07-08T08:13:48.240125,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,638272.7072529991,0.095,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-07-08T08:13:48.240144,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2250770.6948170085,0.355,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-08T08:13:48.240148,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2716775.5955759897,0.125,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-08T08:13:48.240154,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1224600.7657749965,0.4085,active,"main election, rewards 100, 4.5, 100 deprec, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-07-08T08:13:48.843327,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,859873.1564629999,0.065,active,"hfc, china, world, geopolitics, japan"
2026-07-08T08:13:48.843390,690220,what-will-fed-rate-hit-before-2027,Will the Fed’s lower bound reach 3.0% or lower before 2027?,290776.3557709981,0.06,active,"jerome powell, economy, politics, fed rates, economic policy, fed, macro indicators"
2026-07-08T08:13:48.843411,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2310054.450298912,0.16,active,"business, tech, finance, big tech"
2026-07-08T08:13:48.843483,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,539987.9307869993,0.125,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-07-08T08:13:48.843492,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,414146.4833869999,0.18,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843495,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7941623.517719992,0.135,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843499,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1058441.4088109983,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843502,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1696478.3599410015,0.435,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843505,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,620341.192757,0.115,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843508,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1168509.273337002,0.195,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843513,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,973367.5753909996,0.205,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843516,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2383225.5783019834,0.215,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843520,700398,which-companies-will-be-acquired-before-2027,Will OpenAI be acquired before 2027?,651612.112411001,0.0655,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-07-08T08:13:48.843605,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,35364443.740740694,0.065,active,"aliens, politics, culture, science"
2026-07-08T08:13:48.843762,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,470112.77819199936,0.2125,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-07-08T08:13:48.843847,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6508694.198640966,0.0665,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-07-08T08:13:48.843953,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2243897.8626259957,0.2075,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-07-08T08:13:49.474155,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,502315.7897010002,0.845,active,"politics, tech, big tech, warner bros"
2026-07-08T08:13:49.474434,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,3561498.6552810012,0.495,active,"fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-07-08T08:13:49.474492,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,295923.53542200057,0.345,active,"tech, business, big tech, apple"
2026-07-08T08:13:49.985331,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,580361.7652859986,0.1045,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-07-08T08:13:49.985483,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,419598.54581999924,0.125,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-08T08:13:49.985487,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,262916.06861599965,0.19,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-07-08T08:13:50.513551,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,333783.66676199983,0.285,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-07-08T08:13:50.513585,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1280878.91909,0.0595,active,"politics, putin, ukraine, russia capture, ukraine map, russia, geopolitics, military actions"
2026-07-08T08:13:50.513609,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,642735.0491459972,0.835,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-07-08T08:13:50.513665,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,310319.4449159997,0.26,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-07-08T08:13:50.513674,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,412394.2772340007,0.23,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-07-08T08:13:50.513682,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498219.32517599926,0.625,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-08T08:13:50.513685,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273469.1595510002,0.24,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-07-08T08:13:50.513756,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1920721.8050930016,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-07-08T08:13:50.513800,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",255794.540656,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-07-08T08:13:50.513808,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270376.9047980004,0.305,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-08T08:13:50.513819,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,395286.3216160001,0.32,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-08T08:13:50.513835,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1707998.9420879874,0.15,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-08T08:13:50.513841,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2065628.3347000096,0.787,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-08T08:13:50.513884,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,494320.7839090007,0.34,active,"cuba, politics, venezuela, geopolitics, trump"
