timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-02T07:47:12.067013,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2135426.685061,0.445,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-02T07:47:12.067018,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1508055.4278099998,0.55,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-02T07:47:12.067029,562802,which-party-will-win-the-house-in-2026,Will the Democratic Party control the House after the 2026 Midterm elections?,4922340.293283998,0.855,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-08-02T07:47:12.067033,562803,which-party-will-win-the-house-in-2026,Will the Republican Party control the House after the 2026 Midterm elections?,4035087.5794519987,0.135,active,"parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, main election"
2026-08-02T07:47:12.067046,562828,balance-of-power-2026-midterms,"2026 Balance of Power: D Senate, D House",2296157.7536830003,0.445,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-02T07:47:12.067054,562830,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, D House",1715417.4303250012,0.415,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-02T07:47:12.067059,562831,balance-of-power-2026-midterms,"2026 Balance of Power: R Senate, R House",2029901.1441239999,0.125,active,"united states, rewards 20, 4.5, 50, politics, us election, elections, midterms, earn 4%, main election"
2026-08-02T07:47:12.067075,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1071128.8615320004,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-08-02T07:47:12.067080,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,867063.0724099999,0.595,active,"us election, elections, politics, global elections, earn 4%"
2026-08-02T07:47:12.067103,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",392030.3557189999,0.565,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-02T07:47:12.067116,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,742060.3355540001,0.075,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-02T07:47:12.067134,567688,netanyahu-out-before-2027,Netanyahu out by end of 2026?,2043855.1509540007,0.395,active,"geopolitics, world, middle east, israel, politics, earn 4%, israel election"
2026-08-02T07:47:12.067146,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2833376.5371490004,0.075,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-02T07:47:12.067154,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",575723.3934229999,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-02T07:47:12.067177,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1022220.9223350001,0.64,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-02T07:47:12.067280,601819,brazil-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,7888992.8978209905,0.665,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-02T07:47:12.067297,601825,brazil-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,8782992.453716999,0.081,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-02T07:47:12.067301,601826,brazil-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,7813255.320150001,0.2455,active,"politics, macro election 2, main election, brazil, global elections, world elections, world"
2026-08-02T07:47:12.067362,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",422712.351701,0.815,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-02T07:47:12.067373,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1688906.6802430002,0.105,active,"business, economy, economic policy, macro graph"
2026-08-02T07:47:12.067387,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1043144.2382199998,0.265,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-02T07:47:12.067396,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2483566.5477769994,0.085,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-02T07:47:12.067411,616902,how-many-fed-rate-cuts-in-2026,Will no Fed rate cuts happen in 2026?,6747904.296970001,0.8835,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-02T07:47:12.067415,616903,how-many-fed-rate-cuts-in-2026,Will 1 Fed rate cut happen in 2026?,2305454.343452,0.065,active,"rewards 200, 4.5, 50 deprec, fed rates, economic policy, fed, business, jerome powell, economy, finance"
2026-08-02T07:47:12.067501,628940,california-governor-election-2026,Will Steve Hilton win the California Governor Election in 2026?,2514124.94057,0.0625,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-02T07:47:12.067506,628941,california-governor-election-2026,Will Xavier Becerra win the California Governor Election in 2026?,1723908.3489300003,0.931,active,"california midterm, governor midterms, california governor, elections, politics, us election"
2026-08-02T07:47:12.067568,629030,los-angeles-mayoral-election-117,Will Karen Bass win the 2026 Los Angeles mayoral election?,712298.6001689998,0.625,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-02T07:47:12.067586,629040,los-angeles-mayoral-election-117,Will Nithya Raman win the 2026 Los Angeles mayoral election?,1216824.8943320005,0.3895,active,"la, los angeles mayoral election, la mayor, mayor, politics, us election, elections, los angeles, mayoral elections"
2026-08-02T07:47:13.061643,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,701056.6888560003,0.675,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-02T07:47:13.061677,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,401479.0446599999,0.325,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner"
2026-08-02T07:47:13.061881,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,293420.81073100003,0.475,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-02T07:47:13.061892,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,353726.386827,0.515,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-02T07:47:13.062119,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",313128.27658199996,0.175,active,"politics, india-pakistan, geopolitics, world"
2026-08-02T07:47:13.062149,637004,nobel-peace-prize-winner-2026-139,Will Yulia Navalnaya win the Nobel Peace Prize in 2026?,282401.86281399993,0.095,active,"awards, politics, geopolitics, world"
2026-08-02T07:47:13.062193,637011,nobel-peace-prize-winner-2026-139,Will Volodymyr Zelenskyy win the Nobel Peace Prize in 2026?,770115.2943440004,0.0695,active,"awards, politics, geopolitics, world"
2026-08-02T07:47:13.062300,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,988802.9489830001,0.345,active,"politics, congress, senate"
2026-08-02T07:47:13.062337,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3609344.141888003,0.305,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-02T07:47:13.062374,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,849827.1370100003,0.175,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-02T07:47:13.062392,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,295621.2483200001,0.17,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-02T07:47:13.062424,663583,will-the-iranian-regime-fall-by-the-end-of-2026,Will the Iranian regime fall before 2027?,23519399.890055016,0.085,active,"reza pahlavi, iran regime, iran, israel, world, trump, khamenei, geopolitics, politics, middle east"
2026-08-02T07:47:13.062463,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,283938.7937409999,0.8215,active,"nyc mayor, politics, new york city, mamdani"
2026-08-02T07:47:13.062487,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,407026.399446,0.125,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-02T07:47:13.062501,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2523853.5440899995,0.185,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-02T07:47:13.062535,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2068344.4563860002,0.095,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-02T07:47:13.062634,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,519985.708693,0.092,active,"politics, south korea, world"
2026-08-02T07:47:13.062659,665374,will-the-us-invade-iran-before-2027,Will the U.S. invade Iran before 2027?,53786296.85056901,0.185,active,"military strikes, politics, geopolitics, world, middle east, israel, iran, trump"
2026-08-02T07:47:13.062704,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,261544.23948799996,0.3175,active,"gaza, israel, geopolitics, middle east"
2026-08-02T07:47:14.108088,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,466343.686895,0.0535,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-02T07:47:14.108126,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,278771.5952810001,0.075,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-02T07:47:14.108184,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,310219.73693199997,0.115,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-02T07:47:14.108240,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,394523.0546670001,0.135,active,"politics, germany, world"
2026-08-02T07:47:14.108288,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,308801.056227,0.1645,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-02T07:47:14.108415,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,298685.93115,0.31,active,"politics, trump"
2026-08-02T07:47:14.108501,666861,trump-out-as-president-before-2027,Trump out as President before 2027?,10384428.855577,0.065,active,"politics, trump, geopolitics, elections, epstein"
2026-08-02T07:47:14.108554,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,273862.95593299996,0.925,active,"politics, ukraine, geopolitics, world, trump"
2026-08-02T07:47:14.108631,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,600031.157705,0.105,active,"culture, video games, tech, gta vi"
2026-08-02T07:47:14.108677,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,932662.2709420001,0.545,active,"economy, business, finance, tech, big tech"
2026-08-02T07:47:14.108694,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,601241.137892,0.2275,active,"economy, business, finance, tech, big tech"
2026-08-02T07:47:14.108703,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,486730.1621690001,0.155,active,"economy, business, finance, tech, big tech"
2026-08-02T07:47:14.108755,676777,ipos-before-2027,Discord IPO before 2027?,468337.96121200017,0.3135,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108780,676784,ipos-before-2027,Anduril IPO before 2027?,355817.4460839991,0.065,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108789,676785,ipos-before-2027,OpenAI IPO before 2027?,435908.1150190001,0.19,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108804,676792,ipos-before-2027,Anthropic IPO before 2027?,404331.602078,0.665,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108821,676796,ipos-before-2027,Databricks IPO before 2027?,485790.63207500003,0.085,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108841,1321868,ipos-before-2027,Ledger IPO before 2027?,512968.590825,0.105,active,"business, big tech, ipos, finance"
2026-08-02T07:47:14.108969,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",529453.7683619999,0.075,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-02T07:47:14.109000,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1218330.4431009998,0.051,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-08-02T07:47:14.109018,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3187036.2691350006,0.0785,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-02T07:47:14.109045,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,555916.4172490002,0.495,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-02T07:47:14.109055,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,382196.08347600006,0.445,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-02T07:47:14.109100,678747,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 4 countries in 2026?,1226164.3933930001,0.4345,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-02T07:47:14.109111,678748,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 5 countries in 2026?,543674.967588,0.395,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-02T07:47:14.109120,678749,how-many-different-countries-will-israel-strike-in-2026,Will Israel strike 6 countries in 2026?,649149.159236,0.084,active,"israel, iran, middle east, politics, geopolitics, world"
2026-08-02T07:47:14.109174,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,311156.89458399994,0.5225,active,"strike, foreign policy, world, geopolitics"
2026-08-02T07:47:14.109200,679018,next-french-presidential-election,Will Marine Le Pen win the 2027 French presidential election?,1739666.143229,0.3005,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-02T07:47:14.109222,679021,next-french-presidential-election,Will Édouard Philippe win the 2027 French presidential election?,1213356.008638,0.255,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-02T07:47:14.109275,679030,next-french-presidential-election,Will Jean-Luc Mélenchon win the 2027 French presidential election?,1129250.312589,0.13,active,"french election, main election, france, world, politics, global elections, elections"
2026-08-02T07:47:14.109523,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,297620.20593999996,0.135,active,"inflation, macro indicators, economy, politics"
2026-08-02T07:47:14.109543,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,685482.4154329998,0.095,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-02T07:47:14.109587,682705,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Benjamin Netanyahu be the next Prime Minister of Israel?,2636277.492076999,0.35,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-02T07:47:14.109597,682706,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Naftali Bennett be the next Prime Minister of Israel?,2859119.9164840006,0.07,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-02T07:47:14.109612,682708,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,Will Gadi Eizenkot be the next Prime Minister of Israel?,1494800.4197779999,0.4875,active,"main election, israel election, politics, middle east, israel, geopolitics, elections, world, global elections, trump-netanyahu"
2026-08-02T07:47:14.109738,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1183119.3732120001,0.09,active,"hfc, china, world, geopolitics, japan"
2026-08-02T07:47:15.207566,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2332659.759396003,0.215,active,"business, tech, finance, big tech"
2026-08-02T07:47:15.207677,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,551381.3720710003,0.095,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-02T07:47:15.207692,694935,which-companies-will-be-acquired-before-2027,Will Zoom Video Communications be acquired before 2027?,418732.1766980001,0.1165,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207698,694936,which-companies-will-be-acquired-before-2027,Will Nebius Group be acquired before 2027?,7947758.872218001,0.11,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207703,694937,which-companies-will-be-acquired-before-2027,Will BP be acquired before 2027?,1059837.1362059996,0.055,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207708,694938,which-companies-will-be-acquired-before-2027,Will Viking Therapeutics be acquired before 2027?,1699342.5046330006,0.215,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207712,694939,which-companies-will-be-acquired-before-2027,Will Ubisoft be acquired before 2027?,621942.8210470001,0.125,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207717,694940,which-companies-will-be-acquired-before-2027,Will GitLab be acquired before 2027?,1175791.7406839998,0.08,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207725,700395,which-companies-will-be-acquired-before-2027,Will Lovable be acquired before 2027?,977367.9522900006,0.175,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207729,700396,which-companies-will-be-acquired-before-2027,Will Perplexity AI be acquired before 2027?,2387808.8575510015,0.2,active,"business, big tech, prediction markets, finance, tech, ai, acquisitions, buy"
2026-08-02T07:47:15.207858,703257,will-the-us-confirm-that-aliens-exist-before-2027,Will the US confirm that aliens exist before 2027?,36401435.735065006,0.055,active,"aliens, politics, culture, science"
2026-08-02T07:47:15.208074,708765,virginia-republican-senate-primary-winner,Will Kim Farington be the Republican nominee for Senate in Virginia?,478559.02251099993,0.142,active,"primary elections, senate primary, republican primary, virginia primary, august 4 primaries, us election, politics, elections, primaries"
2026-08-02T07:47:15.208110,716942,measles-cases-in-us-in-2026,Will there be at least 10000 measles cases in the U.S. in 2026?,6513390.386630002,0.057,active,"rewards 20, 4.5, 50, climate & science, weather, pandemics, science, measles"
2026-08-02T07:47:15.208221,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2343875.140492,0.164,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-02T07:47:16.321310,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,517751.4143250001,0.665,active,"politics, tech, big tech, warner bros"
2026-08-02T07:47:16.321357,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,258222.17856000003,0.0615,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-02T07:47:16.321722,908713,fed-rate-hike-in-2026,Fed rate hike in 2026?,6117762.003537,0.675,active,"cpi release, fed, economic policy, jerome powell, economy, fed rates, macro single"
2026-08-02T07:47:16.321796,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,302663.02389400004,0.3,active,"tech, business, big tech, apple"
2026-08-02T07:47:16.321807,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,251527.328424,0.895,active,"kpis, apple, tech, big tech"
2026-08-02T07:47:17.129264,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,586147.2640160001,0.1215,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-02T07:47:17.129675,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,426548.350762,0.145,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-02T07:47:17.129688,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,266620.516449,0.195,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-02T07:47:18.086626,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,335721.15904099995,0.245,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-02T07:47:18.086712,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,707544.4774309994,0.79,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-02T07:47:18.086806,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,311320.46872099984,0.265,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-02T07:47:18.086817,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,414037.98865300004,0.185,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-02T07:47:18.086832,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498485.55749999994,0.675,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-02T07:47:18.086836,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273573.9270940003,0.185,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-02T07:47:18.086945,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,2097222.2565590004,0.055,active,"shah, reza pahlavi, iran regime, iran, world, middle east, israel, geopolitics"
2026-08-02T07:47:18.087010,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",288861.576222,0.075,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-02T07:47:18.087022,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328031.78718600003,0.165,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-02T07:47:18.087039,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,433190.53818400006,0.345,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-02T07:47:18.087062,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1745649.936730001,0.095,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-02T07:47:18.087070,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2722979.963170001,0.8155,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-08-02T07:47:18.087135,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,576303.267607,0.235,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-02T07:47:18.087158,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1047022.7057969999,0.24,active,"politics, geopolitics, venezuela, trump"
2026-08-02T07:47:18.087170,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,708494.8914270002,0.115,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
